Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:32:37	25.102
15:32:37	25.102
15:32:38	25.101
15:32:38	25.101
15:32:39	25.103
15:32:39	25.103
15:32:40	25.104
15:32:40	25.102
15:32:41	25.102
15:32:41	25.102
15:32:42	25.099
15:32:42	25.099
15:32:43	25.098
15:32:43	25.096
15:32:44	25.097
15:32:44	25.098
15:32:45	25.097
15:32:45	25.097
15:32:46	25.099
15:32:46	25.099
15:32:47	25.097
15:32:47	25.097
15:32:48	25.096
15:32:48	25.096
15:32:49	25.097
15:32:49	25.097
15:32:50	25.098
15:32:50	25.098
15:32:51	25.098
15:32:51	25.098
15:32:52	25.096
15:32:52	25.096
15:32:53	25.095
15:32:53	25.095
15:32:54	25.097
15:32:54	25.097
15:32:55	25.098
15:32:55	25.098
15:32:56	25.098
15:32:56	25.098
15:32:57	25.099
15:32:57	25.099
15:32:58	25.1
15:32:58	25.099
15:32:59	25.098
15:32:59	25.099
15:33:00	25.101
15:33:00	25.1
15:33:01	25.1
15:33:01	25.099
15:33:02	25.1
15:33:02	25.099
15:33:03	25.096
15:33:03	25.096
15:33:04	25.096
15:33:04	25.096
15:33:05	25.096
15:33:05	25.096
15:33:06	25.098
15:33:06	25.098
15:33:07	25.097
15:33:07	25.097
15:33:08	25.098
15:33:08	25.098
15:33:09	25.096
15:33:09	25.096
15:33:10	25.097
15:33:10	25.097
15:33:11	25.097
15:33:11	25.097
15:33:12	25.097
15:33:12	25.097
15:33:13	25.096
15:33:13	25.096
15:33:14	25.097
15:33:14	25.097
15:33:15	25.097
15:33:15	25.097
15:33:16	25.096
15:33:16	25.096
15:33:17	25.097
15:33:17	25.097
15:33:18	25.097
15:33:18	25.096
15:33:19	25.096
15:33:19	25.095
15:33:20	25.094
15:33:20	25.094
15:33:21	25.094
15:33:21	25.092
15:33:22	25.092
15:33:22	25.091
15:33:23	25.093
15:33:23	25.094
15:33:24	25.094
15:33:24	25.094
15:33:25	25.095
15:33:25	25.095
15:33:26	25.094
15:33:26	25.094
15:33:27	25.093
15:33:27	25.093
15:33:28	25.094
15:33:28	25.094
15:33:29	25.098
15:33:29	25.098
15:33:30	25.098
15:33:30	25.098
15:33:31	25.097
15:33:31	25.097
15:33:32	25.096
15:33:32	25.096
15:33:33	25.094
15:33:33	25.094
15:33:34	25.093
15:33:34	25.093
15:33:35	25.092
15:33:35	25.092
15:33:36	25.092
15:33:36	25.092
15:33:37	25.094
15:33:37	25.095
15:33:38	25.092
15:33:38	25.092
15:33:39	25.093
15:33:39	25.094
15:33:40	25.094
15:33:40	25.095
15:33:41	25.097
15:33:41	25.098
15:33:42	25.098
15:33:42	25.098
15:33:43	25.097
15:33:43	25.096
15:33:44	25.095
15:33:44	25.095
15:33:45	25.093
15:33:45	25.093
15:33:46	25.093
15:33:46	25.093
15:33:47	25.092
15:33:47	25.092
15:33:48	25.094
15:33:48	25.094
15:33:49	25.092
15:33:49	25.092
15:33:50	25.093
15:33:50	25.093
15:33:51	25.093
15:33:51	25.093
15:33:52	25.095
15:33:52	25.095
15:33:53	25.095
15:33:53	25.095
15:33:54	25.094
15:33:54	25.094
15:33:55	25.094
15:33:55	25.094
15:33:56	25.095
15:33:56	25.094
15:33:57	25.095
15:33:57	25.095
15:33:58	25.097
15:33:58	25.097
15:33:59	25.097
15:33:59	25.097
15:34:00	25.098
15:34:00	25.098
15:34:01	25.098
15:34:01	25.099
15:34:02	25.099
15:34:02	25.099
15:34:03	25.099
15:34:03	25.099
15:34:04	25.101
15:34:04	25.101
15:34:05	25.103
15:34:05	25.103
15:34:06	25.104
15:34:06	25.104
15:34:07	25.104
15:34:07	25.104
15:34:08	25.102
15:34:08	25.102
15:34:09	25.101
15:34:09	25.101
15:34:10	25.099
15:34:10	25.099
15:34:11	25.101
15:34:11	25.101
15:34:12	25.101
15:34:12	25.101
15:34:13	25.101
15:34:13	25.101
15:34:14	25.1
15:34:14	25.1
15:34:15	25.1
15:34:15	25.1
15:34:16	25.101
15:34:16	25.101
15:34:17	25.104
15:34:17	25.103
15:34:18	25.104
15:34:18	25.104
15:34:19	25.104
15:34:19	25.104
15:34:20	25.103
15:34:20	25.103
15:34:21	25.102
15:34:21	25.101
15:34:22	25.099
15:34:22	25.1
15:34:23	25.1
15:34:23	25.1
15:34:24	25.1
15:34:24	25.1
15:34:25	25.102
15:34:25	25.102
15:34:26	25.103
15:34:26	25.103
15:34:27	25.104
15:34:27	25.104
15:34:28	25.105
15:34:28	25.105
15:34:29	25.104
15:34:29	25.104
15:34:30	25.104
15:34:30	25.104
15:34:31	25.103
15:34:31	25.103
15:34:32	25.104
15:34:32	25.104
15:34:33	25.104
15:34:33	25.104
15:34:34	25.104
15:34:34	25.104
15:34:35	25.104
15:34:35	25.104
15:34:36	25.104
15:34:36	25.103
15:34:37	25.102
15:34:37	25.101
15:34:38	25.102
15:34:38	25.103
15:34:39	25.104
15:34:39	25.102
15:34:40	25.104
15:34:40	25.104
