Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:26:07	25.115
16:26:08	25.116
16:26:08	25.114
16:26:09	25.115
16:26:09	25.116
16:26:10	25.115
16:26:10	25.115
16:26:11	25.116
16:26:11	25.116
16:26:12	25.117
16:26:12	25.116
16:26:13	25.116
16:26:13	25.116
16:26:14	25.116
16:26:14	25.115
16:26:15	25.115
16:26:15	25.115
16:26:16	25.116
16:26:16	25.117
16:26:17	25.118
16:26:17	25.118
16:26:18	25.117
16:26:18	25.117
16:26:19	25.117
16:26:19	25.115
16:26:20	25.115
16:26:20	25.115
16:26:21	25.114
16:26:21	25.113
16:26:22	25.114
16:26:22	25.114
16:26:23	25.113
16:26:23	25.113
16:26:24	25.115
16:26:24	25.114
16:26:25	25.114
16:26:25	25.113
16:26:26	25.113
16:26:26	25.114
16:26:27	25.114
16:26:27	25.114
16:26:28	25.114
16:26:28	25.114
16:26:29	25.116
16:26:29	25.117
16:26:30	25.115
16:26:30	25.116
16:26:31	25.116
16:26:31	25.116
16:26:32	25.117
16:26:32	25.116
16:26:33	25.117
16:26:33	25.116
16:26:34	25.116
16:26:34	25.115
16:26:35	25.114
16:26:35	25.114
16:26:36	25.115
16:26:36	25.114
16:26:37	25.115
16:26:37	25.115
16:26:38	25.116
16:26:38	25.115
16:26:39	25.115
16:26:39	25.115
16:26:40	25.117
16:26:40	25.116
16:26:41	25.115
16:26:41	25.115
16:26:42	25.114
16:26:42	25.115
16:26:43	25.115
16:26:43	25.116
16:26:44	25.115
16:26:44	25.117
16:26:45	25.116
16:26:45	25.118
16:26:46	25.117
16:26:46	25.117
16:26:47	25.117
16:26:47	25.118
16:26:48	25.118
16:26:48	25.117
16:26:49	25.115
16:26:49	25.115
16:26:50	25.115
16:26:50	25.114
16:26:51	25.113
16:26:51	25.112
16:26:52	25.113
16:26:52	25.115
16:26:53	25.117
16:26:53	25.116
16:26:54	25.117
16:26:54	25.116
16:26:55	25.115
16:26:55	25.114
16:26:56	25.116
16:26:56	25.115
16:26:57	25.115
16:26:57	25.116
16:26:58	25.116
16:26:58	25.116
16:26:59	25.115
16:26:59	25.116
16:27:00	25.115
16:27:00	25.115
16:27:01	25.115
16:27:01	25.116
16:27:02	25.116
16:27:02	25.116
16:27:03	25.115
16:27:03	25.116
16:27:04	25.116
16:27:04	25.115
16:27:05	25.113
16:27:05	25.113
16:27:06	25.114
16:27:06	25.115
16:27:07	25.115
16:27:07	25.117
16:27:08	25.118
16:27:08	25.117
16:27:09	25.117
16:27:09	25.117
16:27:10	25.117
16:27:10	25.116
16:27:11	25.116
16:27:11	25.117
16:27:12	25.119
16:27:12	25.119
16:27:13	25.119
16:27:13	25.119
16:27:14	25.118
16:27:14	25.118
16:27:15	25.118
16:27:15	25.116
16:27:16	25.116
16:27:16	25.115
16:27:17	25.115
16:27:17	25.115
16:27:18	25.115
16:27:18	25.114
16:27:19	25.115
16:27:19	25.115
16:27:20	25.117
16:27:20	25.116
16:27:21	25.117
16:27:21	25.118
16:27:22	25.118
16:27:22	25.119
16:27:23	25.12
16:27:23	25.121
16:27:24	25.121
16:27:24	25.121
16:27:25	25.119
16:27:25	25.12
16:27:26	25.12
16:27:26	25.12
16:27:27	25.119
16:27:27	25.12
16:27:28	25.121
16:27:28	25.122
16:27:29	25.122
16:27:29	25.122
16:27:30	25.123
16:27:30	25.124
16:27:31	25.124
16:27:31	25.123
16:27:32	25.123
16:27:32	25.122
16:27:33	25.124
16:27:33	25.122
16:27:34	25.122
16:27:34	25.123
16:27:35	25.124
16:27:35	25.123
16:27:36	25.121
16:27:36	25.121
16:27:37	25.122
16:27:37	25.121
16:27:38	25.119
16:27:38	25.121
16:27:39	25.122
16:27:39	25.123
16:27:40	25.122
16:27:40	25.123
16:27:41	25.125
16:27:41	25.123
16:27:42	25.121
16:27:42	25.12
16:27:43	25.12
16:27:43	25.121
16:27:44	25.119
16:27:44	25.119
16:27:45	25.12
16:27:45	25.12
16:27:46	25.12
16:27:46	25.119
16:27:47	25.119
16:27:47	25.119
16:27:48	25.118
16:27:48	25.118
16:27:49	25.118
16:27:49	25.118
16:27:50	25.118
16:27:50	25.118
16:27:51	25.118
16:27:51	25.117
16:27:52	25.118
16:27:52	25.118
16:27:53	25.118
16:27:53	25.118
16:27:54	25.117
16:27:54	25.118
16:27:55	25.119
16:27:55	25.118
16:27:56	25.119
16:27:56	25.119
16:27:57	25.12
16:27:57	25.121
16:27:58	25.12
16:27:58	25.12
16:27:59	25.119
16:27:59	25.118
16:28:00	25.116
16:28:00	25.117
16:28:01	25.116
16:28:01	25.116
16:28:02	25.117
16:28:02	25.117
16:28:03	25.116
16:28:03	25.116
16:28:04	25.115
16:28:04	25.115
16:28:05	25.112
16:28:05	25.111
16:28:06	25.111
16:28:06	25.112
16:28:07	25.111
16:28:07	25.112
16:28:08	25.114
16:28:08	25.116
16:28:09	25.118
16:28:09	25.118
16:28:10	25.117
16:28:10	25.117
16:28:11	25.118
16:28:11	25.115
16:28:12	25.114
16:28:12	25.112
16:28:13	25.114
16:28:13	25.114
16:28:14	25.114
16:28:14	25.113
16:28:15	25.113
16:28:15	25.114
16:28:16	25.113
16:28:16	25.114
16:28:17	25.114
16:28:17	25.115
16:28:18	25.115
16:28:18	25.116
16:28:19	25.116
16:28:19	25.114
16:28:20	25.115
16:28:20	25.114
16:28:21	25.115
16:28:21	25.115
16:28:22	25.114
16:28:22	25.115
16:28:23	25.115
16:28:23	25.115
16:28:24	25.113
16:28:24	25.113
16:28:25	25.113
16:28:25	25.111
16:28:26	25.112
16:28:26	25.113
16:28:27	25.112
16:28:27	25.112
16:28:28	25.111
16:28:28	25.112
16:28:29	25.111
16:28:29	25.111
16:28:30	25.111
16:28:30	25.112
16:28:31	25.112
16:28:31	25.112
16:28:32	25.112
