Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:11:46	25.119
15:11:47	25.121
15:11:47	25.121
15:11:48	25.12
15:11:48	25.12
15:11:49	25.121
15:11:49	25.121
15:11:50	25.12
15:11:50	25.12
15:11:51	25.121
15:11:51	25.121
15:11:52	25.121
15:11:52	25.121
15:11:53	25.122
15:11:53	25.122
15:11:54	25.122
15:11:54	25.122
15:11:55	25.121
15:11:55	25.121
15:11:56	25.121
15:11:56	25.12
15:11:57	25.119
15:11:57	25.118
15:11:58	25.118
15:11:58	25.118
15:11:59	25.115
15:11:59	25.116
15:12:00	25.119
15:12:00	25.118
15:12:01	25.119
15:12:01	25.119
15:12:02	25.122
15:12:02	25.122
15:12:03	25.123
15:12:03	25.123
15:12:04	25.123
15:12:04	25.123
15:12:05	25.122
15:12:05	25.122
15:12:06	25.12
15:12:06	25.12
15:12:07	25.118
15:12:07	25.118
15:12:08	25.117
15:12:08	25.117
15:12:09	25.117
15:12:09	25.117
15:12:10	25.118
15:12:10	25.118
15:12:11	25.117
15:12:11	25.117
15:12:12	25.116
15:12:12	25.116
15:12:13	25.116
15:12:13	25.116
15:12:14	25.114
15:12:14	25.114
15:12:15	25.115
15:12:15	25.115
15:12:16	25.115
15:12:16	25.115
15:12:17	25.114
15:12:17	25.114
15:12:18	25.115
15:12:18	25.115
15:12:19	25.115
15:12:19	25.114
15:12:20	25.114
15:12:20	25.114
15:12:21	25.114
15:12:21	25.113
15:12:22	25.112
15:12:22	25.112
15:12:23	25.113
15:12:23	25.113
15:12:24	25.111
15:12:24	25.111
15:12:25	25.11
15:12:25	25.11
15:12:26	25.11
15:12:26	25.11
15:12:27	25.11
15:12:27	25.11
15:12:28	25.111
15:12:28	25.111
15:12:29	25.11
15:12:29	25.11
15:12:30	25.109
15:12:30	25.109
15:12:31	25.108
15:12:31	25.108
15:12:32	25.109
15:12:32	25.109
15:12:33	25.11
15:12:33	25.11
15:12:34	25.111
15:12:34	25.111
15:12:35	25.111
15:12:35	25.111
15:12:36	25.11
15:12:36	25.109
15:12:37	25.11
15:12:37	25.109
15:12:38	25.108
15:12:38	25.106
15:12:39	25.108
15:12:39	25.108
15:12:40	25.11
15:12:40	25.109
15:12:41	25.11
15:12:41	25.11
15:12:42	25.109
15:12:42	25.109
15:12:43	25.107
15:12:43	25.107
15:12:44	25.107
15:12:44	25.107
15:12:45	25.106
15:12:45	25.106
15:12:46	25.106
15:12:46	25.106
15:12:47	25.103
15:12:47	25.103
15:12:48	25.102
15:12:48	25.102
15:12:49	25.103
15:12:49	25.103
15:12:50	25.103
15:12:50	25.103
15:12:51	25.103
15:12:51	25.103
15:12:52	25.102
15:12:52	25.102
15:12:53	25.102
15:12:53	25.102
15:12:54	25.1
15:12:54	25.1
15:12:55	25.101
15:12:55	25.101
15:12:56	25.1
15:12:56	25.099
15:12:57	25.099
15:12:57	25.1
15:12:58	25.101
15:12:58	25.101
15:12:59	25.1
15:12:59	25.101
15:13:00	25.102
15:13:00	25.101
15:13:01	25.098
15:13:01	25.098
15:13:02	25.099
15:13:02	25.099
15:13:03	25.096
15:13:03	25.096
15:13:04	25.096
15:13:04	25.096
15:13:05	25.094
15:13:05	25.094
15:13:06	25.097
15:13:06	25.097
15:13:07	25.098
15:13:07	25.098
15:13:08	25.099
15:13:08	25.099
15:13:09	25.099
15:13:09	25.099
15:13:10	25.096
15:13:10	25.096
15:13:11	25.096
15:13:11	25.096
15:13:12	25.095
15:13:12	25.095
15:13:13	25.095
15:13:13	25.095
15:13:14	25.097
15:13:14	25.097
15:13:15	25.097
15:13:15	25.097
15:13:16	25.098
15:13:16	25.097
15:13:17	25.096
15:13:17	25.097
15:13:18	25.096
15:13:18	25.096
15:13:19	25.096
15:13:19	25.096
15:13:20	25.096
15:13:20	25.095
15:13:21	25.094
15:13:21	25.094
15:13:22	25.095
15:13:22	25.095
15:13:23	25.096
15:13:23	25.096
15:13:24	25.096
15:13:24	25.096
15:13:25	25.097
15:13:25	25.097
15:13:26	25.094
15:13:26	25.094
15:13:27	25.093
15:13:27	25.093
15:13:28	25.096
15:13:28	25.096
15:13:29	25.097
15:13:29	25.097
15:13:30	25.099
15:13:30	25.099
15:13:31	25.095
15:13:31	25.095
15:13:32	25.095
15:13:32	25.095
15:13:33	25.092
15:13:33	25.092
15:13:34	25.092
15:13:34	25.092
15:13:35	25.092
15:13:35	25.092
15:13:36	25.092
15:13:36	25.093
15:13:37	25.093
15:13:37	25.093
15:13:38	25.094
15:13:38	25.094
15:13:39	25.095
15:13:39	25.095
15:13:40	25.094
15:13:40	25.093
15:13:41	25.092
15:13:41	25.092
15:13:42	25.093
15:13:42	25.093
15:13:43	25.092
15:13:43	25.092
15:13:44	25.093
15:13:44	25.093
15:13:45	25.093
15:13:45	25.093
15:13:46	25.095
15:13:46	25.095
15:13:47	25.094
15:13:47	25.094
15:13:48	25.095
15:13:48	25.095
15:13:49	25.094
15:13:49	25.094
