Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:28:09	25.121
17:28:09	25.121
17:28:10	25.122
17:28:10	25.121
17:28:11	25.123
17:28:11	25.124
17:28:12	25.126
17:28:12	25.127
17:28:13	25.126
17:28:13	25.126
17:28:14	25.126
17:28:14	25.126
17:28:15	25.124
17:28:15	25.122
17:28:16	25.12
17:28:16	25.122
17:28:17	25.123
17:28:17	25.122
17:28:18	25.122
17:28:18	25.123
17:28:19	25.125
17:28:19	25.125
17:28:20	25.123
17:28:20	25.123
17:28:21	25.124
17:28:21	25.124
17:28:22	25.123
17:28:22	25.122
17:28:23	25.123
17:28:23	25.123
17:28:24	25.123
17:28:24	25.122
17:28:25	25.122
17:28:25	25.122
17:28:26	25.125
17:28:26	25.125
17:28:27	25.125
17:28:27	25.124
17:28:28	25.125
17:28:28	25.123
17:28:29	25.123
17:28:29	25.122
17:28:30	25.123
17:28:30	25.125
17:28:31	25.126
17:28:31	25.127
17:28:32	25.128
17:28:32	25.13
17:28:33	25.13
17:28:33	25.13
17:28:34	25.127
17:28:34	25.127
17:28:35	25.126
17:28:35	25.126
17:28:36	25.124
17:28:36	25.124
17:28:37	25.124
17:28:37	25.125
17:28:38	25.124
17:28:38	25.123
17:28:39	25.123
17:28:39	25.122
17:28:40	25.122
17:28:40	25.122
17:28:41	25.122
17:28:41	25.122
17:28:42	25.123
17:28:42	25.124
17:28:43	25.125
17:28:43	25.125
17:28:44	25.127
17:28:44	25.125
17:28:45	25.124
17:28:45	25.125
17:28:46	25.123
17:28:46	25.124
17:28:47	25.124
17:28:47	25.123
17:28:48	25.124
17:28:48	25.124
17:28:49	25.124
17:28:49	25.124
17:28:50	25.123
17:28:50	25.124
17:28:51	25.125
17:28:51	25.125
17:28:52	25.124
17:28:52	25.124
17:28:53	25.123
17:28:53	25.122
17:28:54	25.122
17:28:54	25.121
17:28:55	25.122
17:28:55	25.122
17:28:56	25.122
17:28:56	25.123
17:28:57	25.124
17:28:57	25.124
17:28:58	25.123
17:28:58	25.124
17:28:59	25.124
17:28:59	25.122
17:29:00	25.123
17:29:00	25.123
17:29:01	25.124
17:29:01	25.123
17:29:02	25.124
17:29:02	25.124
17:29:03	25.125
17:29:03	25.125
17:29:04	25.124
17:29:04	25.123
17:29:05	25.123
17:29:05	25.124
17:29:06	25.124
17:29:06	25.124
17:29:07	25.125
17:29:07	25.125
17:29:08	25.126
17:29:08	25.125
17:29:09	25.124
17:29:09	25.124
17:29:10	25.123
17:29:10	25.122
17:29:11	25.121
17:29:11	25.122
17:29:12	25.122
17:29:12	25.121
17:29:13	25.122
17:29:13	25.122
17:29:14	25.124
17:29:14	25.124
17:29:15	25.124
17:29:15	25.126
17:29:16	25.126
17:29:16	25.124
17:29:17	25.124
17:29:17	25.124
17:29:18	25.123
17:29:18	25.122
17:29:19	25.122
17:29:19	25.12
17:29:20	25.12
17:29:20	25.12
17:29:21	25.12
17:29:21	25.12
17:29:22	25.12
17:29:22	25.119
17:29:23	25.121
17:29:23	25.121
17:29:24	25.12
17:29:24	25.12
17:29:25	25.12
17:29:25	25.12
17:29:26	25.121
17:29:26	25.12
17:29:27	25.12
17:29:27	25.121
17:29:28	25.122
17:29:28	25.12
17:29:29	25.12
17:29:29	25.121
17:29:30	25.122
17:29:30	25.122
17:29:31	25.123
17:29:31	25.124
17:29:32	25.124
17:29:32	25.123
17:29:33	25.124
17:29:33	25.124
17:29:34	25.123
17:29:34	25.123
17:29:35	25.123
17:29:35	25.124
17:29:36	25.125
17:29:36	25.125
17:29:37	25.124
17:29:37	25.125
17:29:38	25.124
17:29:38	25.123
17:29:39	25.124
17:29:39	25.124
17:29:40	25.124
17:29:40	25.124
17:29:41	25.125
17:29:41	25.125
17:29:42	25.125
17:29:42	25.125
17:29:43	25.123
17:29:43	25.123
17:29:44	25.12
17:29:44	25.119
17:29:45	25.119
17:29:45	25.119
17:29:46	25.121
17:29:46	25.121
17:29:47	25.12
17:29:47	25.12
17:29:48	25.12
17:29:48	25.121
17:29:49	25.121
17:29:49	25.122
17:29:50	25.124
17:29:50	25.124
17:29:51	25.125
17:29:51	25.124
17:29:52	25.124
17:29:52	25.124
17:29:53	25.123
17:29:53	25.123
17:29:54	25.123
17:29:54	25.122
17:29:55	25.123
17:29:55	25.123
17:29:56	25.122
17:29:56	25.123
17:29:57	25.124
17:29:57	25.124
17:29:58	25.123
17:29:58	25.123
17:29:59	25.122
17:29:59	25.122
17:30:00	25.12
17:30:00	25.12
17:30:01	25.121
17:30:01	25.122
17:30:02	25.122
17:30:02	25.123
17:30:03	25.124
17:30:03	25.124
17:30:04	25.124
17:30:04	25.124
17:30:05	25.124
17:30:05	25.123
17:30:06	25.124
17:30:06	25.123
17:30:07	25.123
17:30:07	25.122
17:30:08	25.123
17:30:08	25.123
17:30:09	25.124
17:30:09	25.123
17:30:10	25.123
17:30:10	25.124
17:30:11	25.122
17:30:11	25.122
17:30:12	25.121
17:30:12	25.12
17:30:13	25.12
17:30:13	25.12
17:30:14	25.118
17:30:14	25.12
17:30:15	25.121
17:30:15	25.122
17:30:16	25.121
17:30:16	25.122
17:30:17	25.123
17:30:17	25.123
17:30:18	25.122
17:30:18	25.12
17:30:19	25.119
17:30:19	25.118
17:30:20	25.117
17:30:20	25.117
17:30:21	25.117
17:30:21	25.117
17:30:22	25.117
17:30:22	25.117
17:30:23	25.118
17:30:23	25.119
17:30:24	25.12
17:30:24	25.121
17:30:25	25.122
17:30:25	25.123
17:30:26	25.125
17:30:26	25.125
17:30:27	25.124
17:30:27	25.124
17:30:28	25.123
17:30:28	25.123
17:30:29	25.122
17:30:29	25.122
17:30:30	25.122
17:30:30	25.122
17:30:31	25.123
17:30:31	25.122
17:30:32	25.122
17:30:32	25.123
17:30:33	25.124
17:30:33	25.123
17:30:34	25.125
17:30:34	25.124
17:30:35	25.125
17:30:35	25.123
17:30:36	25.12
17:30:36	25.121
17:30:37	25.12
17:30:37	25.119
17:30:38	25.119
17:30:38	25.12
17:30:39	25.122
17:30:39	25.123
17:30:40	25.125
17:30:40	25.124
17:30:41	25.126
17:30:41	25.126
17:30:42	25.125
17:30:42	25.125
17:30:43	25.123
17:30:43	25.122
17:30:44	25.123
17:30:44	25.124
17:30:45	25.123
17:30:45	25.123
17:30:46	25.124
17:30:46	25.125
17:30:47	25.124
17:30:47	25.123
17:30:48	25.124
17:30:48	25.122
17:30:49	25.123
17:30:49	25.122
17:30:50	25.123
17:30:50	25.124
17:30:51	25.125
17:30:51	25.126
17:30:52	25.127
17:30:52	25.127
17:30:53	25.127
17:30:53	25.126
17:30:54	25.125
17:30:54	25.125
17:30:55	25.126
17:30:55	25.127
17:30:56	25.126
17:30:56	25.126
17:30:57	25.126
17:30:57	25.127
17:30:58	25.125
17:30:58	25.126
17:30:59	25.124
17:30:59	25.124
17:31:00	25.123
17:31:00	25.124
17:31:01	25.127
17:31:01	25.127
17:31:02	25.128
17:31:02	25.128
17:31:03	25.131
17:31:03	25.132
17:31:04	25.13
17:31:04	25.129
17:31:05	25.13
17:31:05	25.131
17:31:06	25.129
17:31:06	25.129
17:31:07	25.128
17:31:07	25.129
