Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:31:11	25.195
12:31:12	25.194
12:31:12	25.194
12:31:13	25.194
12:31:13	25.193
12:31:14	25.193
12:31:14	25.193
12:31:15	25.194
12:31:15	25.193
12:31:16	25.194
12:31:16	25.194
12:31:17	25.195
12:31:17	25.196
12:31:18	25.197
12:31:18	25.198
12:31:19	25.198
12:31:19	25.197
12:31:20	25.197
12:31:20	25.195
12:31:21	25.194
12:31:21	25.195
12:31:22	25.195
12:31:22	25.195
12:31:23	25.196
12:31:23	25.195
12:31:24	25.195
12:31:24	25.195
12:31:25	25.194
12:31:25	25.194
12:31:26	25.194
12:31:26	25.194
12:31:27	25.192
12:31:27	25.193
12:31:28	25.192
12:31:28	25.191
12:31:29	25.191
12:31:29	25.19
12:31:30	25.189
12:31:30	25.189
12:31:31	25.189
12:31:31	25.189
12:31:32	25.189
12:31:32	25.19
12:31:33	25.191
12:31:33	25.192
12:31:34	25.191
12:31:34	25.189
12:31:35	25.189
12:31:35	25.19
12:31:36	25.187
12:31:36	25.188
12:31:37	25.188
12:31:37	25.188
12:31:38	25.191
12:31:38	25.189
12:31:39	25.19
12:31:39	25.19
12:31:40	25.191
12:31:40	25.191
12:31:41	25.19
12:31:41	25.189
12:31:42	25.19
12:31:42	25.188
12:31:43	25.187
12:31:43	25.186
12:31:44	25.186
12:31:44	25.187
12:31:45	25.188
12:31:45	25.186
12:31:46	25.187
12:31:46	25.187
12:31:47	25.188
12:31:47	25.188
12:31:48	25.189
12:31:48	25.19
12:31:49	25.191
12:31:49	25.19
12:31:50	25.19
12:31:50	25.189
12:31:51	25.19
12:31:51	25.188
12:31:52	25.189
12:31:52	25.188
12:31:53	25.189
12:31:53	25.188
12:31:54	25.189
12:31:54	25.187
12:31:55	25.186
12:31:55	25.187
12:31:56	25.186
12:31:57	25.185
12:31:57	25.185
12:31:58	25.186
12:31:58	25.188
12:31:59	25.187
12:31:59	25.186
12:32:00	25.188
12:32:00	25.189
12:32:01	25.189
12:32:01	25.189
12:32:02	25.188
12:32:02	25.189
12:32:03	25.19
12:32:03	25.19
12:32:04	25.191
12:32:04	25.19
12:32:05	25.19
12:32:05	25.191
12:32:06	25.19
12:32:06	25.19
12:32:06	25.19
12:32:07	25.19
12:32:08	25.19
12:32:08	25.189
12:32:09	25.189
12:32:09	25.191
12:32:10	25.189
12:32:10	25.189
12:32:11	25.189
12:32:11	25.189
12:32:12	25.19
12:32:12	25.19
12:32:13	25.191
12:32:13	25.19
12:32:14	25.189
12:32:14	25.189
12:32:15	25.19
12:32:15	25.189
12:32:16	25.191
12:32:16	25.19
12:32:17	25.191
12:32:17	25.191
12:32:18	25.189
12:32:18	25.193
12:32:19	25.192
12:32:19	25.192
12:32:20	25.192
12:32:20	25.192
12:32:21	25.192
12:32:21	25.19
12:32:22	25.188
12:32:22	25.189
12:32:23	25.191
12:32:23	25.191
12:32:24	25.192
12:32:24	25.194
12:32:25	25.194
12:32:25	25.194
12:32:26	25.192
12:32:26	25.193
12:32:27	25.193
12:32:27	25.192
12:32:28	25.193
12:32:28	25.193
12:32:29	25.192
12:32:29	25.192
12:32:30	25.19
12:32:30	25.189
12:32:31	25.189
12:32:31	25.19
12:32:32	25.192
12:32:32	25.191
12:32:33	25.191
12:32:33	25.192
12:32:34	25.192
12:32:34	25.192
12:32:35	25.191
12:32:35	25.187
12:32:36	25.188
12:32:36	25.187
12:32:37	25.188
12:32:37	25.186
12:32:38	25.186
12:32:38	25.188
12:32:39	25.189
12:32:39	25.189
12:32:40	25.188
12:32:40	25.19
12:32:41	25.19
12:32:41	25.191
12:32:42	25.191
12:32:42	25.19
12:32:43	25.191
12:32:43	25.189
12:32:44	25.189
12:32:44	25.189
12:32:45	25.186
12:32:45	25.186
12:32:46	25.187
12:32:46	25.187
12:32:47	25.187
12:32:47	25.187
12:32:48	25.187
12:32:48	25.188
12:32:49	25.188
12:32:49	25.189
12:32:50	25.189
12:32:50	25.188
12:32:51	25.188
12:32:51	25.19
12:32:52	25.189
12:32:52	25.19
12:32:53	25.189
12:32:53	25.19
12:32:54	25.19
12:32:54	25.191
12:32:55	25.192
12:32:55	25.19
12:32:56	25.19
12:32:56	25.189
12:32:57	25.189
12:32:57	25.189
12:32:58	25.189
12:32:58	25.189
12:32:59	25.19
12:32:59	25.19
12:33:00	25.191
12:33:00	25.192
12:33:01	25.192
12:33:01	25.192
12:33:02	25.192
12:33:02	25.195
12:33:03	25.194
12:33:03	25.194
12:33:04	25.192
12:33:04	25.193
12:33:05	25.192
12:33:05	25.192
12:33:06	25.194
12:33:06	25.194
12:33:07	25.195
12:33:07	25.196
12:33:08	25.195
12:33:08	25.195
12:33:09	25.194
12:33:09	25.193
12:33:10	25.194
12:33:10	25.194
12:33:11	25.194
12:33:11	25.194
12:33:12	25.194
12:33:12	25.194
12:33:13	25.194
12:33:13	25.192
12:33:14	25.192
12:33:14	25.19
12:33:15	25.191
12:33:15	25.192
12:33:16	25.192
12:33:16	25.193
12:33:17	25.195
12:33:17	25.197
12:33:18	25.197
12:33:18	25.196
12:33:19	25.196
12:33:19	25.196
12:33:20	25.195
12:33:20	25.193
12:33:21	25.194
12:33:21	25.192
12:33:22	25.194
12:33:22	25.194
12:33:23	25.194
12:33:23	25.194
12:33:24	25.194
12:33:24	25.195
12:33:25	25.196
12:33:25	25.195
12:33:26	25.195
12:33:26	25.193
12:33:27	25.194
12:33:27	25.194
12:33:28	25.193
12:33:28	25.193
12:33:29	25.195
12:33:29	25.195
12:33:30	25.196
12:33:30	25.196
12:33:31	25.195
12:33:31	25.197
12:33:32	25.196
12:33:32	25.196
12:33:33	25.196
12:33:33	25.196
12:33:34	25.196
12:33:34	25.195
12:33:35	25.192
12:33:35	25.193
12:33:36	25.192
12:33:36	25.191
12:33:37	25.192
12:33:37	25.193
12:33:38	25.193
12:33:38	25.194
12:33:39	25.194
12:33:39	25.195
12:33:40	25.195
12:33:40	25.194
12:33:41	25.195
12:33:41	25.195
12:33:42	25.194
12:33:42	25.194
12:33:43	25.194
12:33:43	25.193
12:33:44	25.192
12:33:44	25.193
12:33:45	25.194
12:33:45	25.193
12:33:46	25.193
12:33:46	25.196
12:33:47	25.196
12:33:47	25.196
12:33:48	25.197
12:33:48	25.199
12:33:49	25.2
12:33:49	25.2
12:33:50	25.2
12:33:50	25.199
12:33:51	25.197
12:33:51	25.197
12:33:52	25.197
12:33:52	25.195
12:33:53	25.196
12:33:53	25.195
12:33:54	25.196
12:33:54	25.194
12:33:55	25.194
12:33:55	25.193
12:33:56	25.191
12:33:56	25.192
12:33:57	25.192
12:33:57	25.191
12:33:58	25.192
12:33:58	25.192
12:33:59	25.191
12:33:59	25.191
12:34:00	25.192
12:34:00	25.193
12:34:01	25.195
12:34:01	25.195
12:34:02	25.194
12:34:02	25.194
12:34:03	25.194
12:34:03	25.192
12:34:04	25.192
12:34:04	25.192
12:34:05	25.193
12:34:05	25.193
12:34:06	25.193
12:34:06	25.192
12:34:07	25.192
12:34:07	25.192
12:34:08	25.191
12:34:08	25.192
12:34:09	25.191
12:34:09	25.192
12:34:10	25.191
12:34:10	25.19
12:34:11	25.19
12:34:11	25.189
12:34:12	25.189
12:34:12	25.19
12:34:13	25.191
12:34:13	25.191
12:34:14	25.191
12:34:14	25.191
12:34:15	25.19
12:34:15	25.19
12:34:16	25.19
12:34:16	25.191
12:34:17	25.191
12:34:17	25.192
12:34:18	25.192
12:34:18	25.192
12:34:19	25.191
12:34:19	25.192
12:34:20	25.191
12:34:20	25.192
12:34:21	25.19
12:34:21	25.191
12:34:22	25.192
12:34:22	25.194
12:34:23	25.193
12:34:23	25.193
12:34:24	25.193
12:34:24	25.194
12:34:25	25.193
12:34:25	25.193
12:34:26	25.194
12:34:26	25.193
12:34:27	25.194
12:34:27	25.196
12:34:28	25.196
12:34:28	25.194
12:34:29	25.194
12:34:29	25.195
12:34:30	25.194
12:34:30	25.192
12:34:31	25.19
12:34:31	25.19
12:34:32	25.192
12:34:32	25.19
12:34:33	25.19
12:34:33	25.189
12:34:34	25.188
12:34:34	25.189
12:34:35	25.188
12:34:35	25.186
12:34:36	25.186
12:34:36	25.188
12:34:37	25.186
12:34:37	25.187
12:34:38	25.186
12:34:38	25.187
12:34:39	25.191
12:34:39	25.191
12:34:40	25.191
12:34:40	25.192
12:34:41	25.192
12:34:41	25.192
12:34:42	25.19
12:34:42	25.19
12:34:43	25.191
12:34:43	25.191
12:34:44	25.19
12:34:44	25.191
12:34:45	25.19
12:34:45	25.191
12:34:46	25.19
12:34:46	25.188
12:34:47	25.189
12:34:47	25.189
12:34:48	25.188
12:34:48	25.189
12:34:49	25.189
12:34:49	25.191
12:34:50	25.192
12:34:50	25.192
12:34:51	25.193
12:34:51	25.191
12:34:52	25.19
12:34:52	25.189
12:34:53	25.188
12:34:53	25.188
12:34:54	25.187
12:34:54	25.187
12:34:55	25.189
12:34:55	25.188
12:34:56	25.188
