-0.207, -1.312e-9
-0.208, -1.315e-9
-0.209, -1.319e-9
-0.210, -1.323e-9
-0.211, -1.326e-9
-0.212, -1.330e-9
-0.213, -1.333e-9
-0.214, -1.336e-9
-0.215, -1.340e-9
-0.216, -1.343e-9
-0.217, -1.347e-9
-0.218, -1.350e-9
-0.219, -1.353e-9
-0.220, -1.356e-9
-0.221, -1.360e-9
-0.222, -1.363e-9
-0.223, -1.367e-9
-0.224, -1.370e-9
-0.225, -1.374e-9
-0.226, -1.377e-9
-0.227, -1.381e-9
-0.228, -1.384e-9
-0.229, -1.387e-9
-0.230, -1.391e-9
-0.231, -1.395e-9
-0.232, -1.398e-9
-0.233, -1.401e-9
-0.234, -1.404e-9
-0.235, -1.408e-9
-0.236, -1.411e-9
-0.237, -1.415e-9
-0.238, -1.418e-9
-0.239, -1.422e-9
-0.240, -1.425e-9
-0.241, -1.429e-9
-0.242, -1.432e-9
-0.243, -1.436e-9
-0.244, -1.439e-9
-0.245, -1.443e-9
-0.246, -1.446e-9
-0.247, -1.449e-9
-0.248, -1.453e-9
-0.249, -1.456e-9
-0.250, -1.460e-9
-0.251, -1.463e-9
-0.252, -1.467e-9
-0.253, -1.470e-9
-0.254, -1.473e-9
-0.255, -1.477e-9
-0.256, -1.480e-9
-0.257, -1.484e-9
-0.258, -1.487e-9
-0.259, -1.491e-9
-0.260, -1.495e-9
-0.261, -1.498e-9
-0.262, -1.501e-9
-0.263, -1.505e-9
-0.264, -1.508e-9
-0.265, -1.512e-9
-0.266, -1.516e-9
-0.267, -1.520e-9
-0.268, -1.523e-9
-0.269, -1.526e-9
-0.270, -1.530e-9
-0.271, -1.533e-9
-0.272, -1.537e-9
-0.273, -1.541e-9
-0.274, -1.544e-9
-0.275, -1.547e-9
-0.276, -1.551e-9
-0.277, -1.554e-9
-0.278, -1.558e-9
-0.279, -1.562e-9
-0.280, -1.565e-9
-0.281, -1.569e-9
-0.282, -1.572e-9
-0.283, -1.575e-9
-0.284, -1.579e-9
-0.285, -1.583e-9
-0.286, -1.586e-9
-0.287, -1.590e-9
-0.288, -1.594e-9
-0.289, -1.597e-9
-0.290, -1.600e-9
-0.291, -1.604e-9
-0.292, -1.607e-9
-0.293, -1.611e-9
-0.294, -1.615e-9
-0.295, -1.619e-9
-0.296, -1.622e-9
-0.297, -1.626e-9
-0.298, -1.629e-9
-0.299, -1.633e-9
-0.300, -1.637e-9
-0.301, -1.640e-9
-0.302, -1.644e-9
-0.303, -1.647e-9
-0.304, -1.650e-9
-0.305, -1.654e-9
-0.306, -1.658e-9
-0.307, -1.664e-9
-0.308, -1.667e-9
-0.309, -1.670e-9
-0.310, -1.674e-9
-0.311, -1.677e-9
-0.312, -1.681e-9
-0.313, -1.685e-9
-0.314, -1.689e-9
-0.315, -1.692e-9
-0.316, -1.695e-9
-0.317, -1.699e-9
-0.318, -1.703e-9
-0.319, -1.707e-9
-0.320, -1.710e-9
-0.321, -1.715e-9
-0.322, -1.718e-9
-0.323, -1.721e-9
-0.324, -1.725e-9
-0.325, -1.729e-9
-0.326, -1.733e-9
-0.327, -1.737e-9
-0.328, -1.740e-9
-0.329, -1.744e-9
-0.330, -1.747e-9
-0.331, -1.751e-9
-0.332, -1.755e-9
-0.333, -1.759e-9
-0.334, -1.763e-9
-0.335, -1.767e-9
-0.336, -1.770e-9
-0.337, -1.774e-9
-0.338, -1.778e-9
-0.339, -1.782e-9
-0.340, -1.786e-9
-0.341, -1.790e-9
-0.342, -1.793e-9
-0.343, -1.798e-9
-0.344, -1.801e-9
-0.345, -1.805e-9
-0.346, -1.809e-9
-0.347, -1.813e-9
-0.348, -1.817e-9
-0.349, -1.820e-9
-0.350, -1.824e-9
-0.351, -1.828e-9
-0.352, -1.832e-9
-0.353, -1.836e-9
-0.354, -1.839e-9
-0.355, -1.843e-9
-0.356, -1.847e-9
-0.357, -1.851e-9
-0.358, -1.855e-9
-0.359, -1.859e-9
-0.360, -1.863e-9
-0.361, -1.867e-9
-0.362, -1.871e-9
-0.363, -1.875e-9
-0.364, -1.879e-9
-0.365, -1.882e-9
-0.366, -1.886e-9
-0.367, -1.890e-9
-0.368, -1.894e-9
-0.369, -1.898e-9
-0.370, -1.902e-9
-0.371, -1.906e-9
-0.372, -1.910e-9
-0.373, -1.914e-9
-0.374, -1.917e-9
-0.375, -1.921e-9
-0.376, -1.926e-9
-0.377, -1.930e-9
-0.378, -1.934e-9
-0.379, -1.938e-9
-0.380, -1.942e-9
-0.381, -1.945e-9
-0.382, -1.950e-9
-0.383, -1.954e-9
-0.384, -1.958e-9
-0.385, -1.962e-9
-0.386, -1.966e-9
-0.387, -1.970e-9
-0.388, -1.974e-9
-0.389, -1.979e-9
-0.390, -1.983e-9
-0.391, -1.987e-9
-0.392, -1.991e-9
-0.393, -1.995e-9
-0.394, -1.999e-9
-0.395, -2.004e-9
-0.396, -2.008e-9
-0.397, -2.012e-9
-0.398, -2.016e-9
-0.399, -2.021e-9
-0.400, -2.025e-9
-0.401, -2.029e-9
-0.402, -2.033e-9
-0.403, -2.037e-9
-0.404, -2.041e-9
-0.405, -2.046e-9
-0.406, -2.050e-9
-0.407, -2.055e-9
-0.408, -2.058e-9
-0.409, -2.063e-9
-0.410, -2.067e-9
-0.411, -2.072e-9
-0.412, -2.077e-9
-0.413, -2.080e-9
-0.414, -2.084e-9
-0.415, -2.088e-9
-0.416, -2.093e-9
-0.417, -2.098e-9
-0.418, -2.102e-9
-0.419, -2.106e-9
-0.420, -2.110e-9
-0.421, -2.115e-9
-0.422, -2.119e-9
-0.423, -2.124e-9
-0.424, -2.128e-9
-0.425, -2.133e-9
-0.426, -2.138e-9
-0.427, -2.142e-9
-0.428, -2.147e-9
-0.429, -2.151e-9
-0.430, -2.156e-9
-0.431, -2.160e-9
-0.432, -2.164e-9
-0.433, -2.169e-9
-0.434, -2.174e-9
-0.435, -2.178e-9
-0.436, -2.183e-9
-0.437, -2.187e-9
-0.438, -2.192e-9
-0.439, -2.197e-9
-0.440, -2.202e-9
-0.441, -2.207e-9
-0.442, -2.211e-9
-0.443, -2.216e-9
-0.444, -2.221e-9
-0.445, -2.225e-9
-0.446, -2.230e-9
-0.447, -2.235e-9
-0.448, -2.240e-9
-0.449, -2.244e-9
-0.450, -2.249e-9
-0.451, -2.254e-9
-0.452, -2.259e-9
-0.453, -2.264e-9
-0.454, -2.269e-9
-0.455, -2.274e-9
-0.456, -2.279e-9
-0.457, -2.284e-9
-0.458, -2.288e-9
-0.459, -2.294e-9
-0.460, -2.299e-9
-0.461, -2.303e-9
-0.462, -2.308e-9
-0.463, -2.313e-9
-0.464, -2.319e-9
-0.465, -2.324e-9
-0.466, -2.329e-9
-0.467, -2.334e-9
-0.468, -2.339e-9
-0.469, -2.344e-9
-0.470, -2.350e-9
-0.471, -2.354e-9
-0.472, -2.359e-9
-0.473, -2.365e-9
-0.474, -2.370e-9
-0.475, -2.375e-9
-0.476, -2.380e-9
-0.477, -2.385e-9
-0.478, -2.391e-9
-0.479, -2.396e-9
-0.480, -2.402e-9
-0.481, -2.407e-9
-0.482, -2.412e-9
-0.483, -2.418e-9
-0.484, -2.423e-9
-0.485, -2.428e-9
-0.486, -2.433e-9
-0.487, -2.439e-9
-0.488, -2.444e-9
-0.489, -2.450e-9
-0.490, -2.455e-9
-0.491, -2.460e-9
-0.492, -2.467e-9
-0.493, -2.472e-9
-0.494, -2.477e-9
-0.495, -2.482e-9
-0.496, -2.488e-9
-0.497, -2.493e-9
-0.498, -2.499e-9
-0.499, -2.505e-9
