Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:35:22	25.161
14:35:22	25.161
14:35:23	25.162
14:35:23	25.161
14:35:24	25.16
14:35:24	25.16
14:35:25	25.161
14:35:25	25.161
14:35:26	25.163
14:35:26	25.164
14:35:27	25.161
14:35:27	25.162
14:35:28	25.161
14:35:28	25.16
14:35:29	25.16
14:35:29	25.158
14:35:30	25.159
14:35:30	25.159
14:35:31	25.159
14:35:31	25.16
14:35:32	25.159
14:35:32	25.159
14:35:33	25.16
14:35:33	25.16
14:35:34	25.162
14:35:34	25.162
14:35:35	25.16
14:35:35	25.16
14:35:36	25.157
14:35:36	25.158
14:35:37	25.156
14:35:37	25.157
14:35:38	25.156
14:35:38	25.158
14:35:39	25.159
14:35:39	25.159
14:35:40	25.16
14:35:40	25.159
14:35:41	25.16
14:35:41	25.16
14:35:42	25.159
14:35:42	25.159
14:35:43	25.159
14:35:43	25.16
14:35:44	25.161
14:35:44	25.161
14:35:45	25.161
14:35:45	25.159
14:35:46	25.158
14:35:46	25.157
14:35:47	25.157
14:35:47	25.157
14:35:48	25.155
14:35:48	25.157
14:35:49	25.158
14:35:49	25.158
14:35:50	25.159
14:35:50	25.158
14:35:51	25.158
14:35:51	25.159
14:35:52	25.159
14:35:52	25.16
14:35:53	25.161
14:35:53	25.161
14:35:54	25.161
14:35:54	25.161
14:35:55	25.16
14:35:55	25.159
14:35:56	25.158
14:35:56	25.158
14:35:57	25.156
14:35:57	25.157
14:35:58	25.156
14:35:58	25.157
14:35:59	25.158
14:35:59	25.16
14:36:00	25.16
14:36:00	25.16
14:36:01	25.16
14:36:01	25.16
14:36:02	25.16
14:36:02	25.159
14:36:03	25.159
14:36:03	25.161
14:36:04	25.161
14:36:04	25.162
14:36:05	25.162
14:36:05	25.162
14:36:06	25.163
14:36:06	25.162
14:36:07	25.163
14:36:07	25.163
14:36:08	25.162
14:36:08	25.162
14:36:09	25.161
14:36:09	25.161
14:36:10	25.16
14:36:10	25.16
14:36:11	25.16
14:36:11	25.159
14:36:12	25.159
14:36:12	25.158
14:36:13	25.159
14:36:13	25.158
14:36:14	25.156
14:36:14	25.156
14:36:15	25.156
14:36:15	25.157
14:36:16	25.159
14:36:16	25.158
14:36:17	25.159
14:36:17	25.158
14:36:18	25.161
14:36:18	25.161
14:36:19	25.16
14:36:19	25.16
14:36:20	25.159
14:36:20	25.16
14:36:21	25.16
14:36:21	25.159
14:36:22	25.161
14:36:22	25.16
14:36:23	25.16
14:36:23	25.16
14:36:24	25.161
14:36:24	25.161
14:36:25	25.162
14:36:25	25.162
14:36:26	25.161
14:36:26	25.162
14:36:27	25.162
14:36:27	25.161
14:36:28	25.161
14:36:28	25.161
14:36:29	25.16
14:36:29	25.161
14:36:30	25.157
14:36:30	25.159
14:36:31	25.159
14:36:31	25.159
14:36:32	25.16
14:36:32	25.16
14:36:33	25.161
14:36:33	25.16
14:36:34	25.161
14:36:34	25.161
14:36:35	25.16
14:36:35	25.161
14:36:36	25.16
14:36:36	25.161
14:36:37	25.159
14:36:37	25.16
14:36:38	25.161
14:36:38	25.161
14:36:39	25.162
14:36:39	25.161
14:36:40	25.162
14:36:40	25.162
14:36:41	25.16
14:36:41	25.16
14:36:42	25.158
14:36:42	25.158
14:36:43	25.156
14:36:43	25.157
14:36:44	25.156
14:36:44	25.157
14:36:45	25.157
14:36:45	25.159
14:36:46	25.157
14:36:46	25.158
14:36:47	25.157
14:36:47	25.157
14:36:48	25.158
14:36:48	25.157
14:36:49	25.158
14:36:49	25.156
14:36:50	25.158
14:36:50	25.158
14:36:51	25.158
14:36:51	25.159
14:36:52	25.159
14:36:52	25.159
14:36:53	25.159
14:36:53	25.16
14:36:54	25.161
14:36:54	25.16
14:36:55	25.16
14:36:55	25.16
14:36:56	25.159
14:36:56	25.158
14:36:57	25.156
14:36:57	25.156
14:36:58	25.156
14:36:58	25.156
14:36:59	25.157
14:36:59	25.157
14:37:00	25.16
14:37:00	25.159
14:37:01	25.161
14:37:01	25.16
14:37:02	25.16
14:37:02	25.16
14:37:03	25.162
14:37:03	25.16
14:37:04	25.161
14:37:04	25.161
14:37:05	25.163
14:37:05	25.162
14:37:06	25.161
14:37:06	25.162
14:37:07	25.163
14:37:07	25.164
14:37:08	25.162
14:37:08	25.163
