time /s	I /nA	E /V
230.600	-26.862	0.100
230.700	-4.988	0.100
230.800	-29.836	0.100
230.900	-30.040	0.100
231.000	-35.964	0.100
231.100	-36.326	0.100
231.200	-17.750	0.100
231.300	-27.010	0.100
231.400	-16.290	0.100
231.500	-19.840	0.100
231.600	-18.079	0.100
231.700	-27.171	0.100
231.800	-33.780	0.100
231.900	-26.035	0.100
232.000	-28.844	0.100
232.100	-17.751	0.100
232.200	-26.772	0.100
232.300	-33.959	0.100
232.400	-22.790	0.100
232.500	-26.198	0.100
232.600	-38.531	0.100
232.700	-15.578	0.100
232.800	-31.740	0.100
232.900	-21.092	0.100
233.000	-26.605	0.100
233.100	-34.206	0.100
233.200	-30.836	0.100
233.300	-20.480	0.100
233.400	-19.120	0.100
233.500	-35.111	0.100
233.600	-28.050	0.100
233.700	-28.351	0.100
233.800	-25.121	0.100
233.900	-25.715	0.100
234.000	-32.426	0.100
234.100	-33.329	0.100
234.200	-24.417	0.100
234.300	-37.358	0.100
234.400	-43.857	0.100
234.500	-23.439	0.100
234.600	-21.986	0.100
234.700	-16.989	0.100
234.800	-13.531	0.100
234.900	-17.393	0.100
235.000	-38.013	0.100
235.100	-26.596	0.100
235.200	-22.540	0.100
235.300	-32.481	0.100
235.400	-27.009	0.100
235.500	-45.054	0.100
235.600	-21.790	0.100
235.700	-25.058	0.099
235.800	-22.860	0.100
235.900	-23.953	0.100
236.000	-24.747	0.100
236.100	-26.182	0.100
236.200	-33.147	0.100
236.300	-25.624	0.100
236.400	-20.898	0.100
236.500	-21.816	0.100
236.600	-28.542	0.100
236.700	-20.096	0.100
236.800	-33.013	0.100
236.900	-29.004	0.100
237.000	-21.292	0.100
237.100	-32.560	0.100
237.200	-27.586	0.100
237.300	-33.702	0.100
237.400	-22.961	0.100
237.500	-19.978	0.100
237.600	-26.395	0.100
237.700	-26.413	0.100
237.800	-24.503	0.100
237.900	-31.252	0.100
238.000	-23.671	0.100
238.100	-27.459	0.100
238.200	-16.287	0.100
238.300	-26.124	0.100
238.400	-29.966	0.100
238.500	-34.957	0.100
238.600	-30.598	0.100
238.700	-31.238	0.100
238.800	-17.010	0.100
238.900	-8.496	0.100
239.000	-24.594	0.100
239.100	-22.383	0.100
239.200	-34.613	0.100
239.300	-38.443	0.100
239.400	-20.880	0.100
239.500	-25.437	0.100
239.600	-16.561	0.100
239.700	-23.151	0.100
239.800	-40.996	0.100
239.900	-29.902	0.100
240.000	-24.484	0.100
240.100	-21.725	0.100
240.200	-22.618	0.100
240.300	-22.664	0.100
240.400	-32.845	0.100
240.500	-24.100	0.100
240.600	-20.749	0.100
240.700	-8.392	0.100
240.800	-2.116	0.100
240.900	-7.021	0.100
241.000	-11.775	0.100
241.100	-11.529	0.100
241.200	-11.074	0.100
241.300	-5.521	0.100
241.400	11.117	0.100
241.500	6.635	0.100
241.600	13.326	0.100
241.700	8.170	0.100
241.800	9.177	0.100
241.900	13.178	0.100
242.000	21.970	0.100
242.100	12.280	0.100
242.200	10.709	0.100
242.300	3.947	0.100
242.400	16.300	0.100
242.500	6.197	0.100
242.600	5.748	0.100
242.700	29.568	0.100
242.800	23.291	0.100
242.900	24.914	0.100
243.000	8.470	0.100
243.100	25.331	0.100
243.200	29.952	0.100
243.300	18.148	0.100
243.400	14.538	0.100
243.500	22.052	0.100
243.600	12.685	0.100
243.700	9.944	0.100
243.800	16.455	0.100
243.900	12.624	0.100
244.000	10.085	0.100
244.100	18.320	0.100
244.200	18.951	0.100
244.300	30.024	0.100
244.400	22.677	0.100
244.500	19.751	0.100
244.600	22.449	0.100
244.700	23.784	0.100
244.800	12.760	0.100
244.900	22.821	0.100
245.000	3.131	0.100
245.100	16.177	0.100
245.200	16.024	0.100
245.300	20.011	0.100
245.400	18.163	0.100
245.500	17.324	0.100
245.600	7.456	0.100
245.700	26.963	0.100
245.800	37.140	0.100
245.900	18.187	0.100
246.000	1.412	0.100
246.100	4.498	0.100
246.200	8.527	0.100
246.300	9.835	0.100
246.400	21.966	0.100
246.500	9.636	0.100
246.600	9.123	0.100
246.700	15.339	0.100
246.800	20.497	0.100
246.900	25.247	0.100
247.000	19.780	0.100
247.100	18.648	0.100
247.200	17.511	0.100
247.300	21.022	0.100
247.400	24.731	0.100
247.500	16.421	0.100
247.600	4.269	0.100
247.700	17.582	0.100
247.800	14.721	0.100
247.900	9.776	0.100
248.000	32.764	0.100
248.100	24.553	0.100
248.200	15.023	0.100
248.300	10.663	0.100
248.400	12.383	0.100
248.500	24.536	0.100
248.600	11.969	0.100
248.700	-0.966	0.100
248.800	20.206	0.100
248.900	29.422	0.100
249.000	19.421	0.100
249.100	12.417	0.100
249.200	21.465	0.100
249.300	15.377	0.100
249.400	31.220	0.100
249.500	26.547	0.100
249.600	15.457	0.100
249.700	14.263	0.100
249.800	23.124	0.100
249.900	31.542	0.100
250.000	25.942	0.100
250.100	7.149	0.100
250.200	24.847	0.100
250.300	32.386	0.100
250.400	19.098	0.100
250.500	25.766	0.100
250.600	23.096	0.100
250.700	6.873	0.100
250.800	33.346	0.100
250.900	13.766	0.100
251.000	24.857	0.100
251.100	22.350	0.100
251.200	24.397	0.100
251.300	25.343	0.100
251.400	34.594	0.100
251.500	16.377	0.100
251.600	30.216	0.100
251.700	31.252	0.100
251.800	24.006	0.100
251.900	23.642	0.100
252.000	10.535	0.100
252.100	28.970	0.100
252.200	35.055	0.100
252.300	27.072	0.100
252.400	31.436	0.100
252.500	28.535	0.100
252.600	19.593	0.100
252.700	27.538	0.100
252.800	28.861	0.100
252.900	18.145	0.100
253.000	19.292	0.100
253.100	36.923	0.100
253.200	37.314	0.100
253.300	19.343	0.100
253.400	30.798	0.100
253.500	11.704	0.100
253.600	36.940	0.100
253.700	45.383	0.100
253.800	38.216	0.100
253.900	40.880	0.100
254.000	34.622	0.100
254.100	25.965	0.100
254.200	39.854	0.100
254.300	30.973	0.100
254.400	34.156	0.100
254.500	30.573	0.100
254.600	40.991	0.100
254.700	29.513	0.100
254.800	31.221	0.100
254.900	40.366	0.100
255.000	19.776	0.100
255.100	18.913	0.100
255.200	47.133	0.100
255.300	35.025	0.100
255.400	31.630	0.100
255.500	44.020	0.100
255.600	37.369	0.100
255.700	28.141	0.100
255.800	32.148	0.100
255.900	40.902	0.100
256.000	40.181	0.100
256.100	45.894	0.100
256.200	28.147	0.100
256.300	33.944	0.100
256.400	32.033	0.100
256.500	37.651	0.100
256.600	43.392	0.100
256.700	32.898	0.100
256.800	33.589	0.100
256.900	28.608	0.100
257.000	30.687	0.100
257.100	38.258	0.100
257.200	40.976	0.100
257.300	50.754	0.100
257.400	38.922	0.100
257.500	39.355	0.100
257.600	44.690	0.100
257.700	46.279	0.100
257.800	38.630	0.100
257.900	31.668	0.100
258.000	41.084	0.100
258.100	46.942	0.100
258.200	41.197	0.100
258.300	45.519	0.100
258.400	47.439	0.100
258.500	36.705	0.100
258.600	48.606	0.100
258.700	46.821	0.100
258.800	46.836	0.100
258.900	38.927	0.100
259.000	47.451	0.100
259.100	36.444	0.100
259.200	41.652	0.100
259.300	51.989	0.100
259.400	32.097	0.100
259.500	48.359	0.100
259.600	45.008	0.100
259.700	40.944	0.100
259.800	57.490	0.100
259.900	50.527	0.100
260.000	45.847	0.100
260.100	43.026	0.100
260.200	41.614	0.100
260.300	31.377	0.100
260.400	50.229	0.100
260.500	39.632	0.100
260.600	47.699	0.100
260.700	47.614	0.100
260.800	59.521	0.100
260.900	52.002	0.100
261.000	49.975	0.100
261.100	51.648	0.100
261.200	64.994	0.100
261.300	44.891	0.100
261.400	48.824	0.100
261.500	45.691	0.100
261.600	54.080	0.100
261.700	67.672	0.100
261.800	54.949	0.100
261.900	51.562	0.100
262.000	59.341	0.100
262.100	55.869	0.100
262.200	57.837	0.100
262.300	60.526	0.100
262.400	55.617	0.100
262.500	39.975	0.100
262.600	55.242	0.100
262.700	54.341	0.100
262.800	56.178	0.100
262.900	54.332	0.100
263.000	39.886	0.100
263.100	57.695	0.100
263.200	65.158	0.100
263.300	41.438	0.100
263.400	65.352	0.100
263.500	59.764	0.100
263.600	62.316	0.100
263.700	57.171	0.100
263.800	48.596	0.100
263.900	56.201	0.100
264.000	65.619	0.100
264.100	61.323	0.100
264.200	65.546	0.100
264.300	66.436	0.100
264.400	57.372	0.100
264.500	49.607	0.100
264.600	62.904	0.100
264.700	50.576	0.100
264.800	51.977	0.100
264.900	61.871	0.100
265.000	66.478	0.100
265.100	60.441	0.100
265.200	60.977	0.100
265.300	59.189	0.100
265.400	61.044	0.100
265.500	76.938	0.100
265.600	68.553	0.100
265.700	63.377	0.100
265.800	60.175	0.100
265.900	58.136	0.100
266.000	36.009	0.100
266.100	66.639	0.100
266.200	48.468	0.100
266.300	57.232	0.100
266.400	68.080	0.100
266.500	50.538	0.100
266.600	55.202	0.100
266.700	68.682	0.100
266.800	58.483	0.100
266.900	62.658	0.100
267.000	65.097	0.100
267.100	68.093	0.100
267.200	70.839	0.100
267.300	52.832	0.100
267.400	66.101	0.100
267.500	55.777	0.100
267.600	62.622	0.100
267.700	74.164	0.100
267.800	43.948	0.100
267.900	58.927	0.100
268.000	73.951	0.100
268.100	79.384	0.100
268.200	75.890	0.100
268.300	51.956	0.100
268.400	54.206	0.100
268.500	72.394	0.100
268.600	55.328	0.100
268.700	74.128	0.100
268.800	71.247	0.100
268.900	61.886	0.100
269.000	64.901	0.100
269.100	81.030	0.100
269.200	69.999	0.100
269.300	63.865	0.100
269.400	68.187	0.100
269.500	70.865	0.100
269.600	72.491	0.100
269.700	63.970	0.100
269.800	76.233	0.100
269.900	58.929	0.100
270.000	65.397	0.100
270.100	56.978	0.100
270.200	77.102	0.100
270.300	59.703	0.100
270.400	60.796	0.100
270.500	64.379	0.100
270.600	66.306	0.100
270.700	75.339	0.100
270.800	61.617	0.100
270.900	79.909	0.100
271.000	83.522	0.100
271.100	74.238	0.100
271.200	65.966	0.100
271.300	74.275	0.100
271.400	69.486	0.100
271.500	70.694	0.100
271.600	72.114	0.100
271.700	71.016	0.100
271.800	66.781	0.100
271.900	68.721	0.100
272.000	63.079	0.100
272.100	62.812	0.100
272.200	82.556	0.100
272.300	64.582	0.100
272.400	62.910	0.100
272.500	67.228	0.100
272.600	57.625	0.100
272.700	56.804	0.100
272.800	75.848	0.100
272.900	90.688	0.100
273.000	73.236	0.100
273.100	71.233	0.100
273.200	69.090	0.100
273.300	71.588	0.099
273.400	78.241	0.100
273.500	69.863	0.100
273.600	72.091	0.100
273.700	75.469	0.100
273.800	64.392	0.100
273.900	67.211	0.100
274.000	78.574	0.100
274.100	74.191	0.100
274.200	58.563	0.100
274.300	57.489	0.100
274.400	82.975	0.100
274.500	74.234	0.100
274.600	66.697	0.100
274.700	72.603	0.100
274.800	56.733	0.100
274.900	72.854	0.100
275.000	72.491	0.100
275.100	62.094	0.100
275.200	63.823	0.100
275.300	67.685	0.100
275.400	66.287	0.100
275.500	80.452	0.100
275.600	75.734	0.100
275.700	64.576	0.100
275.800	61.658	0.100
275.900	58.864	0.100
276.000	75.575	0.100
276.100	80.319	0.100
276.200	68.501	0.100
276.300	63.945	0.100
276.400	74.919	0.099
276.500	71.303	0.100
276.600	61.928	0.100
276.700	68.231	0.100
276.800	70.205	0.100
276.900	74.458	0.100
277.000	52.269	0.100
277.100	74.039	0.100
277.200	66.852	0.099
277.300	67.926	0.100
277.400	75.760	0.100
277.500	72.267	0.100
277.600	48.848	0.100
277.700	78.289	0.100
277.800	74.382	0.100
277.900	73.743	0.100
278.000	70.531	0.100
278.100	64.158	0.100
278.200	60.500	0.100
278.300	71.501	0.100
278.400	82.811	0.100
278.500	81.460	0.100
278.600	69.418	0.100
278.700	65.878	0.099
278.800	73.084	0.099
278.900	70.591	0.100
279.000	60.269	0.100
279.100	72.435	0.100
279.200	58.485	0.100
279.300	75.920	0.100
279.400	79.447	0.100
279.500	68.810	0.100
279.600	66.469	0.100
279.700	65.097	0.100
279.800	70.650	0.100
279.900	66.035	0.100
280.000	71.247	0.100
280.100	58.105	0.099
280.200	74.702	0.100
280.300	72.462	0.100
280.400	70.792	0.100
280.500	74.715	0.099
280.600	62.915	0.100
280.700	60.312	0.100
280.800	72.940	0.099
280.900	82.783	0.099
281.000	64.707	0.099
281.100	66.767	0.100
281.200	66.778	0.100
281.300	67.308	0.100
281.400	70.541	0.100
281.500	74.817	0.099
281.600	62.798	0.100
281.700	68.434	0.100
281.800	74.829	0.100
281.900	69.258	0.100
282.000	62.068	0.100
282.100	72.532	0.100
282.200	64.729	0.100
282.300	59.074	0.099
282.400	75.156	0.100
282.500	84.771	0.100
282.600	72.897	0.100
282.700	64.194	0.099
282.800	70.974	0.100
282.900	64.585	0.099
283.000	66.146	0.100
283.100	66.488	0.099
283.200	69.711	0.100
283.300	63.825	0.099
283.400	70.703	0.100
283.500	72.807	0.099
283.600	64.441	0.100
283.700	65.712	0.100
283.800	69.851	0.100
283.900	67.927	0.100
284.000	65.386	0.100
284.100	61.726	0.099
284.200	81.021	0.100
284.300	69.369	0.099
284.400	57.649	0.099
284.500	69.813	0.100
284.600	67.099	0.099
284.700	85.072	0.100
284.800	60.078	0.099
284.900	66.260	0.099
285.000	66.075	0.099
285.100	68.897	0.100
285.200	76.098	0.099
285.300	70.668	0.100
285.400	70.407	0.099
285.500	67.448	0.099
285.600	70.144	0.099
285.700	45.726	0.099
285.800	65.333	0.099
285.900	79.515	0.100
286.000	54.176	0.100
286.100	72.373	0.100
286.200	72.696	0.099
286.300	74.751	0.100
286.400	59.856	0.099
286.500	72.320	0.099
286.600	85.892	0.099
286.700	53.046	0.099
286.800	66.178	0.099
286.900	60.330	0.099
287.000	81.541	0.099
287.100	67.480	0.099
287.200	89.653	0.099
287.300	84.138	0.099
287.400	71.194	0.099
287.500	71.705	0.099
287.600	69.212	0.099
287.700	67.784	0.099
287.800	67.367	0.099
287.900	60.642	0.099
288.000	60.986	0.099
288.100	57.645	0.099
288.200	73.068	0.099
288.300	71.391	0.099
288.400	54.568	0.099
288.500	73.305	0.099
288.600	72.577	0.099
288.700	85.065	0.099
288.800	61.113	0.099
288.900	72.837	0.099
289.000	72.655	0.099
289.100	64.977	0.099
289.200	59.304	0.099
289.300	68.701	0.099
289.400	71.635	0.099
289.500	72.333	0.099
289.600	64.301	0.099
289.700	53.973	0.099
289.800	61.857	0.099
289.900	73.652	0.099
290.000	77.799	0.099
290.100	61.795	0.099
290.200	79.227	0.099
290.300	71.470	0.099
290.400	81.266	0.099
290.500	64.706	0.099
290.600	75.396	0.099
290.700	65.132	0.099
290.800	68.264	0.099
290.900	81.674	0.099
291.000	60.324	0.099
291.100	70.673	0.099
291.200	64.380	0.099
291.300	61.568	0.099
291.400	56.559	0.099
291.500	66.433	0.099
291.600	79.969	0.099
291.700	61.978	0.099
291.800	52.684	0.099
291.900	72.935	0.099
292.000	75.178	0.099
292.100	72.301	0.099
292.200	75.963	0.099
292.300	68.790	0.099
292.400	59.680	0.099
292.500	55.278	0.099
292.600	71.443	0.099
292.700	77.628	0.099
292.800	70.262	0.099
292.900	63.245	0.099
293.000	54.877	0.099
293.100	67.929	0.099
293.200	70.129	0.099
293.300	62.281	0.099
293.400	66.274	0.099
293.500	76.755	0.099
293.600	75.008	0.099
293.700	58.651	0.099
293.800	61.157	0.099
293.900	62.900	0.099
294.000	71.127	0.099
294.100	68.684	0.099
294.200	76.560	0.099
294.300	73.431	0.099
294.400	52.283	0.099
294.500	52.910	0.099
294.600	62.552	0.099
294.700	70.241	0.099
294.800	68.995	0.099
294.900	85.655	0.099
295.000	75.298	0.099
295.100	53.856	0.099
295.200	73.488	0.099
295.300	65.432	0.099
295.400	55.899	0.099
295.500	59.861	0.099
295.600	85.666	0.099
295.700	76.060	0.099
295.800	55.614	0.099
295.900	75.037	0.099
296.000	77.393	0.099
296.100	75.214	0.099
296.200	69.317	0.099
296.300	58.321	0.099
296.400	63.772	0.099
296.500	76.802	0.099
296.600	62.651	0.099
296.700	61.334	0.099
296.800	56.877	0.099
296.900	67.404	0.099
297.000	69.311	0.099
297.100	76.002	0.099
297.200	67.679	0.099
297.300	58.759	0.099
297.400	63.573	0.099
297.500	61.687	0.099
297.600	72.360	0.099
297.700	67.862	0.099
297.800	68.479	0.099
297.900	60.134	0.099
298.000	64.410	0.099
298.100	55.770	0.099
298.200	61.252	0.099
298.300	52.730	0.099
298.400	78.616	0.099
298.500	68.889	0.099
298.600	65.663	0.099
298.700	62.636	0.099
298.800	76.093	0.099
298.900	69.948	0.099
299.000	66.951	0.099
299.100	63.451	0.099
299.200	74.710	0.099
299.300	77.908	0.099
299.400	58.531	0.099
299.500	62.856	0.099
299.600	67.666	0.099
299.700	76.073	0.099
299.800	71.942	0.099
299.900	61.364	0.099
300.000	59.558	0.099
300.100	64.780	0.099
300.200	56.031	0.099
300.300	62.093	0.099
300.400	67.291	0.099
300.500	71.049	0.099
300.600	69.564	0.099
300.700	70.049	0.099
300.800	53.400	0.099
300.900	71.728	0.099
301.000	66.782	0.099
301.100	58.121	0.099
301.200	66.165	0.099
301.300	69.064	0.099
301.400	66.686	0.099
301.500	56.035	0.099
301.600	59.075	0.099
301.700	68.604	0.099
301.800	75.447	0.099
301.900	74.293	0.099
302.000	79.041	0.099
302.100	70.782	0.099
302.200	70.491	0.099
302.300	72.263	0.099
302.400	65.641	0.099
302.500	58.110	0.099
302.600	63.341	0.099
302.700	59.487	0.099
302.800	59.737	0.099
302.900	77.007	0.099
303.000	75.519	0.099
303.100	70.503	0.099
303.200	55.872	0.099
303.300	58.537	0.099
303.400	69.230	0.099
303.500	63.046	0.099
303.600	63.320	0.099
303.700	66.039	0.099
303.800	64.769	0.099
303.900	56.992	0.099
304.000	61.297	0.099
304.100	67.763	0.099
304.200	56.022	0.099
304.300	60.092	0.099
304.400	54.976	0.099
304.500	68.063	0.099
304.600	58.722	0.099
304.700	64.124	0.099
304.800	63.737	0.099
304.900	65.495	0.099
305.000	72.816	0.099
305.100	59.870	0.099
305.200	53.321	0.099
305.300	65.083	0.099
305.400	67.797	0.099
305.500	64.126	0.099
305.600	67.764	0.099
305.700	64.995	0.099
305.800	68.909	0.099
305.900	51.553	0.099
306.000	69.733	0.099
306.100	73.678	0.099
306.200	69.645	0.099
306.300	65.929	0.099
306.400	67.465	0.099
306.500	74.886	0.099
306.600	75.860	0.099
306.700	52.187	0.099
306.800	62.793	0.099
306.900	58.629	0.099
307.000	67.767	0.099
307.100	55.952	0.099
307.200	58.458	0.099
307.300	73.785	0.099
307.400	70.205	0.099
307.500	77.717	0.099
307.600	64.936	0.099
307.700	66.152	0.099
307.800	64.203	0.099
307.900	51.879	0.099
308.000	60.944	0.099
308.100	37.922	0.099
308.200	55.764	0.099
308.300	77.364	0.099
308.400	53.787	0.099
308.500	71.504	0.099
308.600	66.678	0.099
308.700	63.217	0.099
308.800	72.797	0.099
308.900	65.075	0.099
309.000	56.161	0.099
309.100	61.318	0.099
309.200	55.765	0.099
309.300	65.554	0.099
309.400	67.075	0.099
309.500	55.766	0.099
309.600	65.973	0.099
309.700	60.812	0.099
309.800	61.830	0.099
309.900	57.077	0.099
310.000	74.228	0.099
310.100	65.586	0.099
310.200	79.192	0.099
310.300	73.811	0.099
310.400	55.298	0.099
310.500	50.723	0.099
310.600	53.869	0.099
310.700	61.462	0.099
310.800	69.375	0.099
310.900	63.980	0.099
311.000	62.361	0.099
311.100	68.459	0.099
311.200	65.206	0.099
311.300	61.990	0.099
311.400	72.243	0.099
311.500	69.128	0.099
311.600	66.745	0.099
311.700	57.516	0.099
311.800	71.058	0.099
311.900	66.857	0.099
312.000	65.504	0.099
312.100	59.087	0.099
312.200	60.953	0.099
312.300	67.195	0.099
312.400	66.308	0.099
312.500	66.452	0.099
312.600	53.199	0.099
312.700	62.611	0.099
312.800	51.551	0.099
312.900	82.102	0.099
313.000	59.885	0.099
313.100	72.813	0.099
313.200	62.755	0.099
313.300	56.668	0.099
313.400	65.912	0.099
313.500	63.212	0.099
313.600	54.157	0.099
313.700	57.460	0.099
313.800	59.255	0.099
313.900	70.840	0.099
314.000	60.757	0.099
314.100	57.093	0.099
314.200	73.328	0.099
314.300	58.329	0.099
314.400	72.806	0.099
314.500	73.907	0.099
314.600	71.185	0.099
314.700	55.365	0.099
314.800	61.207	0.099
314.900	66.500	0.099
315.000	51.984	0.099
315.100	57.251	0.099
315.200	67.955	0.099
315.300	51.475	0.099
315.400	71.920	0.099
315.500	61.689	0.099
315.600	55.006	0.099
315.700	74.104	0.099
315.800	56.495	0.099
315.900	60.972	0.099
316.000	71.289	0.099
316.100	51.936	0.099
316.200	61.822	0.099
316.300	54.822	0.099
316.400	57.628	0.099
316.500	57.477	0.099
316.600	68.417	0.099
316.700	75.288	0.099
316.800	56.333	0.099
316.900	55.516	0.099
317.000	63.156	0.099
317.100	73.303	0.099
317.200	64.268	0.099
317.300	72.983	0.099
317.400	64.982	0.099
317.500	55.045	0.099
317.600	64.173	0.099
317.700	69.346	0.099
317.800	68.733	0.099
317.900	59.280	0.099
318.000	53.161	0.099
318.100	66.825	0.099
318.200	67.098	0.099
318.300	68.946	0.099
318.400	71.111	0.099
318.500	56.677	0.099
318.600	51.642	0.099
318.700	68.931	0.099
318.800	57.605	0.099
318.900	60.069	0.099
319.000	61.154	0.099
319.100	60.452	0.099
319.200	49.865	0.099
319.300	65.210	0.099
319.400	68.279	0.099
319.500	47.077	0.099
319.600	76.602	0.099
319.700	67.871	0.099
319.800	73.742	0.099
319.900	66.562	0.099
320.000	60.031	0.099
320.100	63.075	0.099
320.200	57.295	0.099
320.300	65.316	0.099
320.400	61.075	0.099
320.500	45.319	0.099
320.600	59.672	0.099
320.700	54.999	0.099
320.800	56.319	0.099
320.900	58.885	0.099
321.000	60.317	0.099
321.100	55.611	0.099
321.200	65.472	0.099
321.300	60.622	0.099
321.400	64.925	0.099
321.500	64.684	0.099
321.600	64.816	0.099
321.700	55.454	0.099
321.800	59.912	0.099
321.900	60.504	0.099
322.000	67.631	0.099
322.100	63.544	0.099
322.200	53.502	0.099
322.300	61.242	0.099
322.400	65.269	0.099
322.500	56.359	0.099
322.600	62.723	0.099
322.700	60.054	0.099
322.800	62.482	0.099
322.900	66.905	0.099
323.000	70.757	0.099
323.100	76.791	0.099
323.200	61.720	0.099
323.300	64.243	0.099
323.400	49.014	0.099
323.500	75.988	0.099
323.600	62.982	0.099
323.700	62.467	0.099
323.800	61.142	0.099
323.900	48.910	0.099
324.000	56.728	0.099
324.100	71.977	0.099
324.200	66.232	0.099
324.300	57.371	0.099
324.400	61.085	0.099
324.500	50.738	0.099
324.600	46.777	0.099
324.700	67.883	0.099
324.800	54.939	0.099
324.900	60.209	0.099
325.000	54.999	0.099
325.100	52.933	0.099
325.200	71.740	0.099
325.300	68.637	0.099
325.400	48.178	0.099
325.500	59.706	0.099
325.600	56.350	0.099
325.700	66.330	0.099
325.800	56.717	0.099
325.900	57.463	0.099
326.000	63.488	0.099
326.100	66.526	0.099
326.200	56.704	0.099
326.300	64.617	0.099
326.400	63.392	0.099
326.500	62.135	0.099
326.600	49.838	0.099
326.700	68.840	0.099
326.800	53.164	0.099
326.900	67.750	0.099
327.000	60.802	0.099
327.100	62.580	0.099
327.200	65.214	0.099
327.300	61.263	0.099
327.400	58.018	0.099
327.500	64.731	0.099
327.600	65.392	0.099
327.700	59.866	0.099
327.800	64.198	0.099
327.900	73.372	0.099
328.000	59.200	0.099
328.100	56.095	0.099
328.200	65.048	0.099
328.300	71.820	0.099
328.400	60.235	0.099
328.500	65.516	0.099
328.600	55.387	0.099
328.700	61.775	0.099
328.800	70.685	0.099
328.900	41.176	0.099
329.000	66.538	0.099
329.100	61.064	0.099
329.200	67.783	0.099
329.300	54.969	0.099
329.400	58.446	0.099
329.500	61.426	0.099
329.600	67.240	0.099
329.700	64.655	0.099
329.800	65.017	0.099
329.900	60.267	0.099
330.000	69.585	0.099
330.100	59.598	0.099
330.200	50.255	0.099
330.300	54.494	0.099
330.400	56.890	0.099
330.500	53.478	0.099
330.600	61.177	0.099
330.700	64.119	0.099
330.800	59.623	0.099
330.900	50.487	0.099
331.000	62.790	0.099
331.100	61.122	0.099
331.200	66.234	0.099
331.300	53.097	0.099
331.400	60.677	0.099
331.500	45.279	0.099
331.600	56.598	0.099
331.700	63.428	0.099
331.800	59.018	0.099
331.900	60.840	0.099
332.000	75.985	0.099
332.100	62.017	0.099
332.200	65.343	0.099
332.300	56.565	0.099
332.400	58.807	0.099
332.500	53.225	0.099
332.600	64.063	0.099
332.700	64.351	0.099
332.800	59.379	0.099
332.900	58.848	0.099
333.000	45.864	0.099
333.100	56.037	0.099
333.200	62.140	0.099
333.300	68.528	0.099
333.400	64.079	0.099
333.500	64.598	0.099
333.600	51.405	0.099
333.700	64.219	0.099
333.800	65.949	0.099
333.900	65.499	0.099
334.000	64.633	0.099
334.100	62.440	0.099
334.200	50.733	0.099
334.300	53.496	0.099
334.400	56.556	0.099
334.500	52.673	0.099
334.600	58.599	0.099
334.700	59.901	0.099
334.800	61.984	0.099
334.900	50.613	0.099
335.000	56.036	0.099
335.100	61.151	0.099
335.200	64.905	0.099
335.300	71.271	0.099
335.400	48.034	0.099
335.500	58.761	0.099
335.600	66.934	0.099
335.700	59.566	0.099
335.800	55.294	0.099
335.900	71.047	0.099
336.000	57.637	0.099
336.100	67.482	0.099
336.200	57.588	0.099
336.300	55.170	0.099
336.400	68.614	0.099
336.500	52.914	0.099
336.600	58.356	0.099
336.700	69.582	0.099
336.800	59.450	0.099
336.900	62.011	0.099
337.000	55.936	0.099
337.100	48.756	0.099
337.200	53.979	0.099
337.300	64.370	0.099
337.400	55.847	0.099
337.500	54.464	0.099
337.600	62.487	0.099
337.700	56.904	0.099
337.800	63.007	0.099
337.900	65.328	0.099
338.000	60.733	0.099
338.100	55.849	0.099
338.200	58.610	0.099
338.300	47.624	0.099
338.400	56.823	0.099
338.500	66.450	0.099
338.600	51.007	0.099
338.700	67.674	0.099
338.800	58.849	0.099
338.900	74.572	0.099
339.000	69.983	0.099
339.100	48.057	0.099
339.200	61.867	0.099
339.300	62.592	0.099
339.400	59.343	0.099
339.500	58.721	0.099
339.600	55.444	0.099
339.700	53.830	0.099
339.800	50.233	0.099
339.900	71.175	0.099
340.000	67.343	0.099
340.100	65.249	0.099
340.200	58.759	0.099
340.300	57.448	0.099
340.400	59.452	0.099
340.500	53.582	0.099
340.600	54.339	0.099
340.700	53.396	0.099
340.800	56.884	0.099
340.900	57.037	0.099
341.000	57.599	0.099
341.100	51.322	0.099
341.200	59.926	0.099
341.300	75.980	0.099
341.400	61.829	0.099
341.500	54.768	0.099
341.600	57.133	0.099
341.700	55.694	0.099
341.800	65.069	0.099
341.900	43.110	0.099
342.000	49.884	0.099
342.100	66.000	0.099
342.200	58.640	0.099
342.300	62.823	0.099
342.400	57.279	0.099
342.500	61.765	0.099
342.600	63.523	0.099
342.700	55.933	0.099
342.800	61.626	0.099
342.900	52.734	0.099
343.000	64.395	0.099
343.100	49.612	0.099
343.200	75.254	0.099
343.300	69.160	0.099
343.400	58.778	0.099
343.500	62.156	0.099
343.600	59.373	0.099
343.700	53.860	0.099
343.800	48.425	0.099
343.900	53.713	0.099
344.000	59.423	0.099
344.100	55.524	0.099
344.200	61.846	0.099
344.300	69.221	0.099
344.400	58.161	0.099
344.500	53.605	0.099
344.600	58.770	0.099
344.700	50.705	0.099
344.800	54.773	0.099
344.900	65.554	0.099
345.000	61.550	0.099
345.100	51.820	0.099
345.200	52.161	0.099
345.300	69.250	0.099
345.400	63.575	0.099
345.500	58.242	0.099
345.600	55.582	0.099
345.700	49.562	0.099
345.800	53.401	0.099
345.900	55.159	0.099
346.000	69.875	0.099
346.100	55.019	0.099
