time /s	I /nA	
441.700	-25.319	
441.800	-16.766	
441.900	-18.088	
442.000	-19.650	
442.100	-15.836	
442.200	-27.503	
442.300	-0.760	
442.400	-15.298	
442.500	-16.545	
442.600	-4.970	
442.700	-16.117	
442.800	-19.476	
442.900	-49.381	
443.000	26.642	
443.100	-9.535	
443.200	-19.283	
443.300	-42.072	
443.400	-21.309	
443.500	-11.176	
443.600	1.912	
443.700	-9.908	
443.800	-16.058	
443.900	-20.460	
444.000	-27.344	
444.100	-24.079	
444.200	-7.337	
444.300	-16.249	
444.400	-25.449	
444.500	-38.029	
444.600	-15.086	
444.700	-11.902	
444.800	1.544	
444.900	-3.406	
445.000	-19.676	
445.100	-8.746	
445.200	-27.904	
445.300	-17.899	
445.400	-27.554	
445.500	-0.782	
445.600	-19.187	
445.700	-11.471	
445.800	-25.715	
445.900	-9.694	
446.000	-4.419	
446.100	-17.240	
446.200	0.399	
446.300	8.357	
446.400	-4.956	
446.500	-27.956	
446.600	-4.733	
446.700	-17.529	
446.800	-36.781	
446.900	-31.590	
447.000	-19.286	
447.100	-2.689	
447.200	-27.637	
447.300	-15.572	
447.400	-8.316	
447.500	-34.719	
447.600	-13.770	
447.700	0.448	
447.800	4.262	
447.900	-41.103	
448.000	-15.297	
448.100	-14.483	
448.200	-23.147	
448.300	-8.967	
448.400	-23.269	
448.500	-14.753	
448.600	-10.517	
448.700	-18.396	
448.800	-14.519	
448.900	-8.556	
449.000	-27.152	
449.100	-6.434	
449.200	-18.797	
449.300	-17.337	
449.400	-18.865	
449.500	-5.534	
449.600	-20.378	
449.700	-42.701	
449.800	-27.666	
449.900	-15.508	
450.000	-18.603	
450.100	24.046	
450.200	-8.513	
450.300	-33.258	
450.400	-18.965	
450.500	-7.238	
450.600	-12.177	
450.700	-16.903	
450.800	3.744	
450.900	-20.162	
451.000	-33.001	
451.100	-13.949	
451.200	-43.457	
451.300	-10.750	
451.400	-7.582	
451.500	-29.065	
451.600	-9.656	
451.700	3.171	
451.800	-12.884	
451.900	-23.400	
452.000	-4.143	
452.100	-1.546	
452.200	-25.800	
452.300	6.953	
452.400	-17.797	
452.500	-5.059	
452.600	-20.870	
452.700	-29.383	
452.800	-30.358	
452.900	-10.392	
453.000	0.181	
453.100	-17.094	
453.200	-15.528	
453.300	-23.011	
453.400	-7.138	
453.500	2.796	
453.600	-21.057	
453.700	-25.690	
453.800	-11.846	
453.900	-32.337	
454.000	-5.116	
454.100	-21.143	
454.200	-10.406	
454.300	-10.941	
454.400	-20.157	
454.500	-22.384	
454.600	-15.424	
454.700	-15.264	
454.800	-14.279	
454.900	-20.702	
455.000	-17.924	
455.100	-12.030	
455.200	-16.730	
455.300	-3.467	
455.400	-17.691	
455.500	-15.805	
455.600	3.098	
455.700	-21.475	
455.800	-2.736	
455.900	-18.775	
456.000	-10.607	
456.100	-15.246	
456.200	-22.101	
456.300	-18.987	
456.400	-4.047	
456.500	-13.613	
456.600	-11.340	
456.700	-18.164	
456.800	-4.942	
456.900	-17.975	
457.000	-28.331	
457.100	5.465	
457.200	-8.988	
457.300	-11.107	
457.400	-25.948	
457.500	-8.969	
457.600	-16.415	
457.700	-11.718	
457.800	1.653	
457.900	-36.832	
458.000	-15.050	
458.100	-24.523	
458.200	8.240	
458.300	-3.244	
458.400	-17.846	
458.500	-27.628	
458.600	-28.740	
458.700	0.230	
458.800	-14.512	
458.900	-23.623	
459.000	-33.486	
459.100	0.019	
459.200	-18.973	
459.300	-9.090	
459.400	-13.195	
459.500	-14.610	
459.600	-39.506	
459.700	-25.677	
459.800	-4.126	
459.900	0.072	
460.000	-20.598	
460.100	-7.489	
460.200	-17.147	
460.300	-18.308	
460.400	-28.244	
460.500	-6.674	
460.600	-23.868	
460.700	-30.461	
460.800	-18.726	
460.900	-32.711	
461.000	1.479	
461.100	-12.538	
461.200	-17.791	
461.300	-24.185	
461.400	-28.133	
461.500	-8.394	
461.600	-6.611	
461.700	-0.229	
461.800	-9.520	
461.900	-1.609	
462.000	-17.241	
462.100	-24.281	
462.200	-6.060	
462.300	-24.773	
462.400	-10.595	
462.500	-9.944	
462.600	-11.479	
462.700	-15.100	
462.800	-5.495	
462.900	-6.266	
463.000	0.425	
463.100	-21.905	
463.200	-36.304	
463.300	-6.433	
463.400	-7.639	
463.500	-0.184	
463.600	-12.121	
463.700	-31.385	
463.800	-0.311	
463.900	-0.699	
464.000	-8.725	
464.100	-14.448	
464.200	-26.447	
464.300	-23.673	
464.400	-20.286	
464.500	-7.118	
464.600	-15.138	
464.700	-2.766	
464.800	-7.582	
464.900	-7.179	
465.000	-26.052	
465.100	-19.820	
465.200	-17.653	
465.300	-7.099	
465.400	-20.579	
465.500	-15.790	
465.600	-11.755	
465.700	-8.002	
465.800	-2.708	
465.900	1.008	
466.000	-19.773	
466.100	-7.115	
466.200	-12.417	
466.300	-5.551	
466.400	-20.169	
466.500	-15.971	
466.600	-5.063	
466.700	-23.999	
466.800	-10.051	
466.900	-8.701	
467.000	-7.370	
467.100	7.090	
467.200	-9.862	
467.300	-28.494	
467.400	-17.150	
467.500	-16.028	
467.600	-16.694	
467.700	-10.292	
467.800	2.263	
467.900	-19.688	
468.000	-17.365	
468.100	0.077	
468.200	-3.005	
468.300	-32.115	
468.400	-15.358	
468.500	-2.048	
468.600	-4.965	
468.700	-21.581	
468.800	-8.245	
468.900	-15.592	
469.000	-2.637	
469.100	-13.845	
469.200	-14.278	
469.300	-29.323	
469.400	-19.292	
469.500	-20.020	
469.600	-20.853	
469.700	-15.924	
469.800	-6.689	
469.900	-4.585	
470.000	-25.452	
470.100	-2.572	
470.200	-12.027	
470.300	-27.162	
470.400	-15.233	
470.500	-15.486	
470.600	-1.189	
470.700	-9.466	
470.800	-23.833	
470.900	-21.455	
471.000	-8.867	
471.100	-0.997	
471.200	-5.379	
471.300	-18.901	
471.400	-11.652	
471.500	-14.150	
471.600	-1.532	
471.700	-15.263	
471.800	-19.445	
471.900	-23.649	
472.000	-13.518	
472.100	-19.713	
472.200	0.439	
472.300	2.852	
472.400	-15.875	
472.500	-22.231	
472.600	-19.438	
472.700	-7.230	
472.800	-0.549	
472.900	-22.595	
473.000	-0.191	
473.100	-25.537	
473.200	-29.170	
473.300	-28.512	
473.400	-3.699	
473.500	-16.359	
473.600	-6.867	
473.700	-9.876	
473.800	-17.873	
473.900	-14.643	
474.000	-9.328	
474.100	-0.797	
474.200	-13.230	
474.300	-15.921	
474.400	-12.210	
474.500	0.716	
474.600	-7.260	
474.700	-16.152	
474.800	-19.574	
474.900	-9.307	
475.000	-9.391	
475.100	-5.942	
475.200	-4.026	
475.300	-10.000	
475.400	-19.984	
475.500	-21.440	
475.600	-30.109	
475.700	5.224	
475.800	0.289	
475.900	-14.650	
476.000	-7.196	
476.100	-30.797	
476.200	-1.703	
476.300	-17.882	
476.400	-17.247	
476.500	-12.704	
476.600	-12.583	
476.700	-12.789	
476.800	-19.951	
476.900	-3.974	
477.000	-8.343	
477.100	0.496	
477.200	-21.531	
477.300	-3.096	
477.400	-5.622	
477.500	-22.457	
477.600	-38.692	
477.700	-1.912	
477.800	-8.266	
477.900	-0.315	
478.000	-10.829	
478.100	-13.193	
478.200	-16.231	
478.300	-17.315	
478.400	-10.890	
478.500	-14.889	
478.600	-17.166	
478.700	-31.183	
478.800	-0.901	
478.900	-19.132	
479.000	1.016	
479.100	-9.052	
479.200	-4.324	
479.300	-17.663	
479.400	-32.349	
479.500	-6.814	
479.600	-23.544	
479.700	-18.253	
479.800	-17.422	
479.900	-18.530	
480.000	-20.807	
480.100	-21.985	
480.200	-25.396	
480.300	-3.025	
480.400	-8.209	
480.500	-3.807	
480.600	-16.948	
480.700	-9.740	
480.800	-0.895	
480.900	7.451	
481.000	-4.960	
481.100	-5.374	
481.200	-1.063	
481.300	-15.541	
481.400	6.272	
481.500	14.267	
481.600	-7.163	
481.700	-0.037	
481.800	-1.215	
481.900	8.630	
482.000	5.664	
482.100	-5.308	
482.200	4.854	
482.300	-13.600	
482.400	6.609	
482.500	8.766	
482.600	12.440	
482.700	8.817	
482.800	23.603	
482.900	-9.498	
483.000	-11.935	
483.100	3.473	
483.200	9.947	
483.300	-5.550	
483.400	4.580	
483.500	-7.779	
483.600	6.817	
483.700	-3.071	
483.800	21.170	
483.900	21.887	
484.000	11.977	
484.100	-12.779	
484.200	3.350	
484.300	7.997	
484.400	-3.618	
484.500	12.999	
484.600	3.228	
484.700	17.838	
484.800	-4.218	
484.900	-4.272	
485.000	7.310	
485.100	18.689	
485.200	0.843	
485.300	13.031	
485.400	-1.403	
485.500	6.780	
485.600	1.411	
485.700	1.325	
485.800	25.041	
485.900	-6.322	
486.000	-20.689	
486.100	26.521	
486.200	22.601	
486.300	9.499	
486.400	2.510	
486.500	6.680	
486.600	-1.068	
486.700	5.784	
486.800	17.641	
486.900	4.118	
487.000	7.305	
487.100	9.258	
487.200	-7.818	
487.300	14.376	
487.400	3.219	
487.500	14.384	
487.600	8.664	
487.700	-7.305	
487.800	6.656	
487.900	18.159	
488.000	12.295	
488.100	-8.363	
488.200	6.939	
488.300	20.169	
488.400	15.157	
488.500	33.629	
488.600	8.676	
488.700	24.110	
488.800	-0.446	
488.900	0.315	
489.000	5.865	
489.100	12.805	
489.200	17.704	
489.300	20.502	
489.400	4.255	
489.500	-2.322	
489.600	0.087	
489.700	17.541	
489.800	12.230	
489.900	9.621	
490.000	15.391	
490.100	14.102	
490.200	2.764	
490.300	4.079	
490.400	9.499	
490.500	21.720	
490.600	18.032	
490.700	26.052	
490.800	16.329	
490.900	37.254	
491.000	7.388	
491.100	8.126	
491.200	6.364	
491.300	20.372	
491.400	2.247	
491.500	13.991	
491.600	35.139	
491.700	22.277	
491.800	8.488	
491.900	-1.817	
492.000	22.859	
492.100	26.814	
492.200	23.644	
492.300	0.974	
492.400	27.941	
492.500	10.479	
492.600	19.821	
492.700	1.705	
492.800	9.229	
492.900	36.804	
493.000	28.267	
493.100	16.700	
493.200	30.816	
493.300	12.252	
493.400	12.783	
493.500	14.326	
493.600	26.196	
493.700	34.600	
493.800	12.994	
493.900	34.394	
494.000	14.829	
494.100	1.528	
494.200	41.237	
494.300	6.027	
494.400	32.718	
494.500	31.069	
494.600	7.317	
494.700	29.017	
494.800	34.626	
494.900	37.273	
495.000	21.434	
495.100	24.674	
495.200	18.869	
495.300	32.527	
495.400	28.456	
495.500	27.318	
495.600	23.210	
495.700	14.226	
495.800	27.338	
495.900	20.855	
496.000	16.968	
496.100	23.145	
496.200	43.366	
496.300	25.593	
496.400	35.341	
496.500	18.144	
496.600	34.186	
496.700	15.445	
496.800	27.179	
496.900	21.828	
497.000	17.216	
497.100	45.114	
497.200	41.598	
497.300	24.903	
497.400	16.385	
497.500	37.070	
497.600	43.205	
497.700	37.516	
497.800	33.830	
497.900	30.002	
498.000	41.530	
498.100	36.367	
498.200	28.278	
498.300	19.649	
498.400	48.461	
498.500	43.349	
498.600	30.513	
498.700	39.315	
498.800	28.770	
498.900	36.678	
499.000	47.376	
499.100	29.449	
499.200	58.083	
499.300	27.926	
499.400	40.984	
499.500	30.561	
499.600	46.826	
499.700	47.959	
499.800	35.813	
499.900	21.091	
500.000	29.070	
500.100	60.084	
500.200	46.440	
500.300	45.083	
500.400	33.582	
500.500	41.786	
500.600	45.620	
500.700	36.525	
500.800	38.073	
500.900	28.062	
501.000	32.482	
501.100	45.485	
501.200	39.118	
501.300	35.062	
501.400	42.166	
501.500	29.964	
501.600	51.296	
501.700	32.550	
501.800	39.011	
501.900	37.004	
502.000	41.243	
502.100	53.724	
502.200	26.522	
502.300	35.760	
502.400	44.753	
502.500	36.589	
502.600	48.569	
502.700	33.663	
502.800	43.543	
502.900	42.730	
503.000	30.607	
503.100	56.952	
503.200	45.824	
503.300	27.814	
503.400	35.585	
503.500	30.209	
503.600	48.192	
503.700	50.780	
503.800	51.659	
503.900	45.699	
504.000	43.633	
504.100	34.247	
504.200	38.339	
504.300	34.731	
504.400	34.219	
504.500	46.742	
504.600	48.503	
504.700	43.373	
504.800	25.378	
504.900	45.806	
505.000	38.222	
505.100	29.873	
505.200	32.866	
505.300	49.852	
505.400	44.278	
505.500	27.389	
505.600	53.634	
505.700	44.921	
505.800	40.843	
505.900	31.700	
506.000	44.664	
506.100	59.785	
506.200	48.341	
506.300	40.006	
506.400	27.086	
506.500	40.347	
506.600	41.620	
506.700	65.287	
506.800	12.375	
506.900	44.223	
507.000	26.212	
507.100	31.649	
507.200	48.989	
507.300	44.892	
507.400	45.904	
507.500	35.478	
507.600	27.141	
507.700	44.215	
507.800	42.086	
507.900	34.725	
508.000	48.941	
508.100	45.233	
508.200	40.724	
508.300	44.605	
508.400	59.054	
508.500	54.731	
508.600	35.369	
508.700	43.069	
508.800	29.797	
508.900	33.502	
509.000	51.046	
509.100	18.614	
509.200	45.159	
509.300	26.164	
509.400	29.473	
509.500	52.025	
509.600	57.646	
509.700	31.486	
509.800	35.665	
509.900	25.383	
510.000	60.451	
510.100	36.358	
510.200	47.163	
510.300	40.859	
510.400	32.873	
510.500	12.784	
510.600	28.453	
510.700	58.708	
510.800	55.764	
510.900	46.479	
511.000	36.147	
511.100	43.689	
511.200	47.852	
511.300	58.415	
511.400	44.628	
511.500	29.148	
511.600	32.643	
511.700	36.690	
511.800	43.041	
511.900	38.231	
512.000	49.933	
512.100	29.873	
512.200	16.305	
512.300	46.966	
512.400	42.805	
512.500	54.476	
512.600	44.041	
512.700	26.066	
512.800	43.914	
512.900	43.809	
513.000	53.249	
513.100	34.097	
513.200	16.929	
513.300	33.448	
513.400	37.778	
513.500	63.200	
513.600	51.321	
513.700	43.847	
513.800	37.576	
513.900	21.099	
514.000	22.201	
514.100	62.482	
514.200	49.317	
514.300	44.216	
514.400	49.618	
514.500	36.270	
514.600	28.243	
514.700	26.500	
514.800	57.374	
514.900	43.368	
515.000	34.789	
515.100	42.007	
515.200	55.853	
515.300	35.877	
515.400	47.662	
515.500	39.665	
515.600	19.629	
515.700	45.963	
515.800	36.628	
515.900	45.105	
516.000	81.905	
516.100	43.302	
516.200	29.583	
516.300	45.641	
516.400	47.163	
516.500	47.811	
516.600	26.262	
516.700	47.992	
516.800	22.603	
516.900	35.970	
517.000	45.645	
517.100	24.231	
517.200	59.353	
517.300	38.131	
517.400	38.046	
517.500	21.136	
517.600	38.626	
517.700	40.387	
517.800	38.254	
517.900	45.881	
518.000	42.579	
518.100	41.575	
518.200	64.064	
518.300	42.577	
518.400	31.305	
518.500	49.962	
518.600	43.418	
518.700	22.183	
518.800	44.078	
518.900	61.254	
519.000	49.914	
519.100	30.447	
519.200	41.543	
519.300	34.327	
519.400	43.202	
519.500	42.685	
519.600	57.082	
519.700	31.802	
519.800	38.391	
519.900	29.477	
520.000	60.667	
520.100	44.085	
520.200	40.907	
520.300	47.019	
520.400	40.273	
520.500	37.428	
520.600	36.419	
520.700	28.560	
520.800	37.846	
520.900	21.650	
521.000	39.722	
521.100	38.522	
521.200	39.088	
521.300	33.564	
521.400	49.249	
521.500	30.365	
521.600	43.631	
521.700	29.216	
521.800	30.726	
521.900	36.392	
522.000	27.507	
522.100	30.526	
522.200	41.598	
522.300	36.578	
522.400	24.055	
522.500	65.873	
522.600	40.949	
522.700	18.822	
522.800	23.649	
522.900	47.627	
523.000	45.888	
523.100	31.641	
523.200	55.501	
523.300	38.059	
523.400	20.137	
523.500	56.789	
523.600	55.648	
523.700	45.174	
523.800	28.694	
523.900	48.729	
524.000	35.095	
524.100	51.978	
524.200	36.371	
524.300	6.798	
524.400	34.743	
524.500	26.949	
524.600	15.195	
524.700	56.570	
524.800	46.015	
524.900	30.175	
525.000	39.241	
525.100	25.207	
525.200	48.710	
525.300	43.038	
525.400	58.304	
525.500	49.460	
525.600	44.297	
525.700	39.342	
525.800	38.108	
525.900	54.651	
526.000	52.059	
526.100	32.479	
526.200	42.882	
526.300	40.981	
526.400	64.631	
526.500	41.757	
526.600	46.860	
526.700	38.474	
526.800	20.004	
526.900	36.734	
527.000	66.202	
527.100	40.942	
527.200	31.654	
527.300	34.253	
527.400	39.203	
527.500	48.969	
527.600	44.573	
527.700	51.709	
527.800	42.196	
527.900	35.392	
528.000	40.743	
528.100	40.300	
528.200	36.682	
528.300	33.813	
528.400	42.108	
528.500	30.714	
528.600	26.960	
528.700	45.087	
528.800	46.696	
528.900	38.328	
529.000	39.277	
529.100	24.186	
529.200	43.946	
529.300	51.475	
529.400	46.327	
529.500	60.865	
529.600	46.142	
529.700	43.255	
529.800	33.916	
529.900	25.385	
530.000	34.446	
530.100	49.395	
530.200	37.306	
530.300	34.980	
530.400	29.799	
530.500	48.726	
530.600	39.918	
530.700	17.077	
530.800	36.171	
530.900	31.032	
531.000	45.428	
531.100	34.618	
531.200	45.761	
531.300	36.402	
531.400	40.259	
531.500	34.412	
531.600	59.570	
531.700	34.074	
531.800	40.807	
531.900	33.175	
532.000	25.992	
532.100	37.888	
532.200	42.488	
532.300	44.247	
532.400	36.068	
532.500	44.239	
532.600	46.953	
532.700	33.188	
532.800	52.212	
532.900	48.158	
533.000	25.649	
533.100	28.779	
533.200	24.786	
533.300	39.513	
533.400	41.489	
533.500	50.831	
533.600	29.701	
533.700	24.766	
533.800	26.228	
533.900	44.226	
534.000	49.923	
534.100	23.864	
534.200	35.170	
534.300	23.361	
534.400	20.699	
534.500	29.812	
534.600	36.469	
534.700	42.359	
534.800	32.331	
534.900	43.012	
535.000	31.027	
535.100	62.605	
535.200	41.867	
535.300	40.882	
535.400	43.178	
535.500	23.523	
535.600	33.380	
535.700	59.225	
535.800	38.685	
535.900	38.687	
536.000	40.146	
536.100	23.742	
536.200	50.164	
536.300	28.053	
536.400	39.079	
536.500	48.666	
536.600	32.395	
536.700	17.104	
536.800	46.276	
536.900	48.025	
537.000	48.049	
537.100	39.592	
537.200	55.378	
537.300	34.062	
537.400	36.246	
537.500	38.578	
537.600	41.078	
537.700	41.432	
537.800	30.565	
537.900	35.065	
538.000	36.426	
538.100	43.152	
538.200	48.701	
538.300	41.434	
538.400	34.026	
538.500	35.577	
538.600	32.382	
538.700	40.069	
538.800	51.601	
538.900	33.286	
539.000	31.002	
539.100	28.681	
539.200	33.269	
539.300	45.225	
539.400	58.253	
539.500	25.461	
539.600	29.051	
539.700	24.844	
539.800	42.559	
539.900	27.153	
540.000	32.526	
540.100	31.515	
540.200	31.294	
540.300	23.441	
540.400	46.698	
540.500	34.164	
540.600	16.408	
540.700	19.374	
540.800	28.273	
540.900	45.936	
541.000	13.583	
541.100	25.732	
541.200	35.070	
541.300	4.760	
541.400	24.581	
541.500	23.170	
541.600	33.544	
541.700	26.362	
541.800	25.433	
541.900	4.073	
542.000	11.492	
542.100	30.486	
542.200	20.755	
542.300	31.149	
542.400	24.646	
542.500	12.456	
542.600	7.802	
542.700	25.948	
542.800	9.841	
542.900	20.657	
543.000	8.818	
543.100	11.498	
543.200	12.037	
543.300	9.848	
543.400	40.744	
543.500	9.870	
543.600	9.844	
543.700	5.747	
543.800	9.304	
543.900	18.535	
544.000	23.436	
544.100	10.204	
544.200	0.111	
544.300	10.806	
544.400	13.673	
544.500	33.232	
544.600	4.036	
544.700	1.209	
544.800	4.185	
544.900	-6.494	
545.000	13.301	
545.100	38.020	
545.200	15.677	
545.300	-10.318	
545.400	18.495	
545.500	6.523	
545.600	17.318	
545.700	25.677	
545.800	-1.978	
545.900	-6.237	
546.000	-3.810	
546.100	-6.808	
546.200	8.607	
546.300	17.191	
546.400	14.353	
546.500	-13.312	
546.600	-2.912	
546.700	15.241	
546.800	16.779	
546.900	0.649	
547.000	-2.603	
547.100	0.852	
547.200	-10.222	
547.300	4.290	
547.400	8.101	
547.500	4.758	
547.600	1.869	
547.700	8.952	
547.800	-6.472	
547.900	12.803	
548.000	17.174	
548.100	3.799	
548.200	2.562	
548.300	-4.692	
548.400	-5.847	
548.500	1.838	
548.600	20.517	
548.700	10.581	
548.800	1.902	
548.900	-7.654	
549.000	1.301	
549.100	-4.191	
549.200	3.021	
549.300	-11.665	
549.400	-2.440	
549.500	-8.467	
549.600	14.417	
549.700	3.124	
549.800	5.125	
549.900	4.355	
550.000	-8.156	
550.100	-11.172	
550.200	-6.820	
550.300	5.928	
550.400	-8.137	
550.500	-18.314	
550.600	-0.173	
550.700	2.229	
550.800	-0.883	
550.900	0.115	
551.000	3.116	
551.100	-19.708	
551.200	-13.720	
551.300	-10.839	
551.400	4.039	
551.500	8.233	
551.600	-0.746	
551.700	9.621	
551.800	2.573	
551.900	-21.030	
552.000	-12.831	
552.100	7.611	
552.200	-7.331	
552.300	-16.004	
552.400	-15.645	
552.500	-8.842	
552.600	1.171	
552.700	-0.098	
552.800	-3.042	
552.900	15.389	
553.000	-9.185	
553.100	-9.448	
553.200	6.731	
553.300	-5.873	
553.400	-3.103	
553.500	-18.871	
553.600	9.169	
553.700	-3.573	
553.800	-3.470	
553.900	-4.498	
554.000	3.999	
554.100	4.067	
554.200	-16.576	
554.300	-0.800	
554.400	-0.875	
554.500	-22.139	
554.600	6.929	
554.700	-2.174	
554.800	-14.939	
554.900	-19.845	
555.000	10.450	
555.100	-14.361	
555.200	-11.130	
555.300	-11.377	
555.400	-18.503	
555.500	-16.695	
555.600	-26.154	
555.700	14.584	
555.800	-17.251	
555.900	-18.525	
556.000	-13.705	
556.100	-4.064	
556.200	-2.255	
556.300	13.931	
556.400	-9.769	
556.500	-22.491	
556.600	-10.651	
556.700	1.093	
556.800	-9.612	
556.900	3.236	
557.000	-13.783	
557.100	-19.261	
557.200	-20.510	
557.300	9.168	
557.400	-8.410	
557.500	-9.470	
557.600	-18.241	
557.700	-6.603	
557.800	-16.251	
557.900	5.221	
558.000	-9.449	
558.100	-15.564	
558.200	-20.534	
558.300	-16.779	
558.400	-16.568	
558.500	-12.794	
558.600	-11.603	
558.700	-13.002	
558.800	-5.106	
558.900	-5.131	
559.000	-12.959	
559.100	-1.378	
559.200	-18.195	
559.300	-6.986	
559.400	-16.993	
559.500	-6.782	
559.600	-5.030	
559.700	-7.978	
559.800	-18.646	
559.900	-22.676	
560.000	-25.885	
560.100	-13.822	
560.200	-14.366	
560.300	-13.312	
560.400	4.635	
560.500	-16.680	
560.600	-12.654	
560.700	-39.031	
560.800	2.536	
560.900	-7.988	
561.000	-4.321	
561.100	-21.473	
561.200	-24.251	
561.300	-33.357	
561.400	-8.783	
561.500	-11.639	
561.600	-14.132	
561.700	-36.168	
561.800	-7.589	
561.900	-18.486	
562.000	-7.959	
562.100	-20.769	
562.200	-14.724	
562.300	-24.390	
562.400	-2.528	
562.500	-8.684	
562.600	5.215	
562.700	-16.876	
562.800	-35.326	
562.900	-34.140	
563.000	-9.497	
563.100	-12.533	
563.200	-22.000	
563.300	-36.303	
563.400	-17.472	
563.500	-29.441	
563.600	-19.353	
563.700	-13.442	
563.800	-21.142	
563.900	-19.448	
564.000	-31.459	
564.100	-15.034	
564.200	-4.301	
564.300	-8.508	
564.400	-5.833	
564.500	-15.781	
564.600	-59.332	
564.700	-16.770	
564.800	-22.080	
564.900	-5.934	
565.000	-7.465	
565.100	-24.627	
565.200	-23.913	
565.300	-23.926	
565.400	-0.549	
565.500	-25.531	
565.600	-21.712	
565.700	-6.214	
565.800	-25.292	
565.900	-13.779	
566.000	-42.582	
566.100	2.563	
566.200	-1.919	
566.300	-14.056	
566.400	-14.683	
566.500	-28.002	
566.600	-18.432	
566.700	-24.452	
566.800	-8.421	
566.900	-19.843	
567.000	-28.378	
567.100	-13.436	
567.200	-21.697	
567.300	-12.174	
567.400	-29.959	
567.500	-31.567	
567.600	-7.788	
567.700	-20.085	
567.800	-8.403	
567.900	-5.155	
568.000	-15.780	
568.100	-29.386	
568.200	-20.691	
568.300	-12.909	
568.400	-2.605	
568.500	-12.577	
568.600	-19.175	
568.700	-29.673	
568.800	-9.781	
568.900	-26.957	
569.000	3.091	
569.100	-21.986	
569.200	-16.609	
569.300	-40.493	
569.400	-18.296	
569.500	-18.254	
569.600	-9.274	
569.700	-23.041	
569.800	-41.649	
569.900	-33.538	
570.000	16.729	
570.100	-9.636	
570.200	-10.811	
570.300	-33.214	
570.400	-33.619	
570.500	-3.586	
570.600	-8.898	
570.700	-5.439	
570.800	-33.083	
570.900	-17.494	
571.000	-30.572	
571.100	-6.412	
571.200	-20.804	
571.300	-27.118	
571.400	-24.177	
571.500	-21.464	
571.600	-11.768	
571.700	-22.003	
571.800	-9.309	
571.900	-26.809	
572.000	0.683	
572.100	-15.115	
572.200	-23.174	
572.300	-29.695	
572.400	1.878	
572.500	-18.237	
572.600	-14.967	
572.700	-33.042	
572.800	-11.191	
572.900	-23.061	
573.000	-23.000	
573.100	10.886	
573.200	-13.625	
573.300	-26.531	
573.400	-31.066	
573.500	-7.450	
573.600	-16.227	
573.700	-27.451	
573.800	-6.450	
573.900	-29.418	
574.000	-11.637	
574.100	-21.642	
574.200	-23.313	
574.300	-16.065	
574.400	-18.251	
574.500	-12.722	
574.600	-41.054	
574.700	-19.690	
574.800	-12.786	
574.900	-7.351	
575.000	-18.379	
575.100	-22.667	
575.200	-25.584	
575.300	-8.742	
575.400	-23.990	
575.500	-14.059	
575.600	-21.105	
575.700	-22.796	
575.800	-20.381	
575.900	6.280	
576.000	-17.301	
576.100	-30.630	
576.200	-13.250	
576.300	-43.270	
576.400	-8.416	
576.500	-24.832	
576.600	-33.044	
576.700	-1.606	
576.800	-27.326	
576.900	-0.187	
577.000	-4.221	
577.100	9.586	
577.200	-23.705	
577.300	-12.446	
577.400	-7.318	
577.500	-26.227	
577.600	-41.337	
577.700	-8.682	
577.800	-9.955	
577.900	-26.231	
578.000	-10.040	
578.100	-12.001	
578.200	-20.381	
578.300	-16.672	
578.400	-19.330	
578.500	-16.912	
578.600	-22.906	
578.700	-20.648	
578.800	-13.915	
578.900	-20.216	
579.000	-21.020	
579.100	-12.398	
579.200	-20.549	
579.300	-9.735	
579.400	-14.691	
579.500	-1.368	
579.600	-23.466	
579.700	-14.386	
579.800	-17.609	
579.900	-46.293	
580.000	-16.371	
580.100	2.082	
580.200	-15.021	
580.300	-17.193	
580.400	-27.256	
580.500	-32.564	
580.600	-21.663	
580.700	-20.699	
580.800	-8.934	
580.900	-14.512	
581.000	-24.075	
581.100	-15.817	
581.200	-21.153	
581.300	-12.854	
581.400	-11.253	
581.500	-12.503	
581.600	-33.192	
581.700	-19.407	
581.800	-31.514	
581.900	-5.903	
582.000	-7.738	
582.100	-19.006	
582.200	-35.777	
582.300	-23.264	
582.400	-11.330	
582.500	-15.319	
582.600	-16.934	
582.700	-19.814	
582.800	-27.103	
582.900	-16.573	
583.000	-11.270	
583.100	-19.789	
583.200	-17.607	
583.300	-17.592	
583.400	-13.858	
583.500	-5.551	
583.600	-25.057	
583.700	-14.527	
583.800	-29.286	
583.900	-18.575	
584.000	-27.331	
584.100	-20.105	
584.200	-7.880	
584.300	-5.581	
584.400	-23.597	
584.500	-44.291	
584.600	5.969	
584.700	-21.046	
584.800	-8.737	
584.900	-16.427	
585.000	-27.237	
585.100	-21.006	
585.200	-10.357	
585.300	-18.636	
585.400	12.069	
585.500	-15.405	
585.600	-11.621	
585.700	-13.728	
585.800	-17.492	
585.900	-20.848	
586.000	-12.291	
586.100	-19.077	
586.200	-15.867	
586.300	-16.149	
586.400	-2.784	
586.500	-4.246	
586.600	-25.705	
586.700	-14.098	
586.800	-32.941	
586.900	-18.892	
587.000	-16.439	
587.100	-10.153	
587.200	-26.347	
587.300	-30.492	
587.400	-29.134	
587.500	-15.274	
587.600	8.034	
587.700	-6.671	
587.800	-26.825	
587.900	-27.584	
588.000	-13.193	
588.100	-13.893	
588.200	-3.077	
588.300	-13.868	
588.400	-16.518	
588.500	-4.048	
588.600	-28.365	
