time /s	I /nA	
590.300	-17.252	
590.400	-32.959	
590.500	-17.153	
590.600	-17.483	
590.700	-10.015	
590.800	-13.467	
590.900	-40.168	
591.000	-9.288	
591.100	-1.164	
591.200	-31.373	
591.300	-33.374	
591.400	-1.852	
591.500	-25.540	
591.600	-25.568	
591.700	-16.394	
591.800	12.889	
591.900	-17.180	
592.000	-4.003	
592.100	-18.810	
592.200	-21.814	
592.300	-16.036	
592.400	-11.098	
592.500	-21.980	
592.600	-26.339	
592.700	-14.521	
592.800	-15.869	
592.900	-2.885	
593.000	-19.612	
593.100	-10.277	
593.200	-12.896	
593.300	-30.473	
593.400	-2.589	
593.500	-10.463	
593.600	-12.855	
593.700	-4.679	
593.800	-32.078	
593.900	-28.286	
594.000	-26.962	
594.100	-27.126	
594.200	-3.351	
594.300	-15.556	
594.400	-16.359	
594.500	-32.113	
594.600	-26.454	
594.700	-32.292	
594.800	-7.098	
594.900	-28.959	
595.000	-22.117	
595.100	-40.758	
595.200	-11.596	
595.300	-3.686	
595.400	-18.209	
595.500	-24.161	
595.600	-11.242	
595.700	-19.297	
595.800	-27.080	
595.900	-4.863	
596.000	-15.556	
596.100	-13.455	
596.200	-23.404	
596.300	-29.555	
596.400	-23.691	
596.500	-22.323	
596.600	-10.339	
596.700	-22.000	
596.800	-20.326	
596.900	-18.274	
597.000	-22.606	
597.100	-28.587	
597.200	-26.252	
597.300	-3.236	
597.400	-32.218	
597.500	-27.489	
597.600	-21.220	
597.700	-3.499	
597.800	-12.930	
597.900	-35.070	
598.000	-22.466	
598.100	-19.223	
598.200	7.058	
598.300	-8.783	
598.400	-2.149	
598.500	-45.135	
598.600	-22.661	
598.700	4.834	
598.800	-19.447	
598.900	-15.440	
599.000	-16.773	
599.100	-39.107	
599.200	-30.535	
599.300	-32.273	
599.400	-18.658	
599.500	-22.544	
599.600	-8.526	
599.700	-6.800	
599.800	-1.933	
599.900	-19.453	
600.000	-27.962	
600.100	-41.056	
600.200	-6.677	
600.300	-17.969	
600.400	-19.166	
600.500	-1.046	
600.600	-15.369	
600.700	-13.414	
600.800	-17.135	
600.900	-35.437	
601.000	-24.550	
601.100	2.052	
601.200	-22.015	
601.300	-20.307	
601.400	-37.466	
601.500	-18.247	
601.600	-20.144	
601.700	-15.555	
601.800	-20.715	
601.900	-16.656	
602.000	-24.832	
602.100	-28.243	
602.200	-17.670	
602.300	-25.361	
602.400	-20.831	
602.500	-32.564	
602.600	-10.742	
602.700	-20.161	
602.800	-24.646	
602.900	-24.318	
603.000	-6.586	
603.100	-20.440	
603.200	-13.344	
603.300	-20.966	
603.400	-35.579	
603.500	-12.227	
603.600	-2.380	
603.700	-16.970	
603.800	-29.652	
603.900	-23.423	
604.000	-4.428	
604.100	-24.934	
604.200	-15.550	
604.300	-30.468	
604.400	-26.652	
604.500	-11.666	
604.600	-17.553	
604.700	-9.203	
604.800	-3.781	
604.900	-16.396	
605.000	-16.537	
605.100	-11.099	
605.200	1.365	
605.300	-11.151	
605.400	-13.504	
605.500	-12.980	
605.600	-34.943	
605.700	-12.161	
605.800	-16.702	
605.900	-33.304	
606.000	-9.262	
606.100	-22.436	
606.200	-39.894	
606.300	-21.055	
606.400	0.474	
606.500	-8.587	
606.600	-12.358	
606.700	-10.058	
606.800	-11.323	
606.900	-16.420	
607.000	-11.204	
607.100	-20.804	
607.200	-2.138	
607.300	-31.558	
607.400	-20.243	
607.500	-12.962	
607.600	-33.114	
607.700	-19.993	
607.800	-20.819	
607.900	-40.058	
608.000	-4.886	
608.100	-19.940	
608.200	-11.363	
608.300	-21.992	
608.400	-6.573	
608.500	-34.696	
608.600	-28.588	
608.700	-17.124	
608.800	-2.852	
608.900	-4.297	
609.000	-21.487	
609.100	-15.821	
609.200	-23.369	
609.300	-21.651	
609.400	-11.427	
609.500	-11.546	
609.600	-23.548	
609.700	-22.512	
609.800	-21.967	
609.900	-5.155	
610.000	-12.990	
610.100	-7.594	
610.200	-16.347	
610.300	-23.096	
610.400	-12.572	
610.500	-8.489	
610.600	-5.805	
610.700	-32.705	
610.800	-13.141	
610.900	-28.412	
611.000	-20.909	
611.100	-18.442	
611.200	1.750	
611.300	-13.527	
611.400	-43.335	
611.500	-30.491	
611.600	-29.139	
611.700	-25.151	
611.800	-11.727	
611.900	-17.839	
612.000	-17.180	
612.100	-11.018	
612.200	-15.912	
612.300	-12.399	
612.400	-19.897	
612.500	-15.372	
612.600	-25.530	
612.700	-14.102	
612.800	-19.400	
612.900	-15.340	
613.000	-10.638	
613.100	-24.209	
613.200	-18.744	
613.300	-13.148	
613.400	-15.632	
613.500	-28.460	
613.600	-6.867	
613.700	-22.000	
613.800	-14.968	
613.900	-26.886	
614.000	-20.538	
614.100	-22.571	
614.200	-9.700	
614.300	-21.610	
614.400	-11.742	
614.500	-25.832	
614.600	-26.423	
614.700	-4.987	
614.800	-15.488	
614.900	-32.224	
615.000	-17.001	
615.100	-11.045	
615.200	-0.535	
615.300	-8.044	
615.400	-25.772	
615.500	-23.258	
615.600	-11.624	
615.700	-13.211	
615.800	10.710	
615.900	-22.388	
616.000	-25.908	
616.100	-20.243	
616.200	-15.539	
616.300	-14.211	
616.400	-8.973	
616.500	-9.437	
616.600	-5.270	
616.700	-24.484	
616.800	-51.615	
616.900	-6.076	
617.000	-5.199	
617.100	-5.210	
617.200	-26.106	
617.300	-11.307	
617.400	-23.030	
617.500	-10.926	
617.600	-15.241	
617.700	-17.473	
617.800	-17.461	
617.900	-10.743	
618.000	-9.223	
618.100	-14.418	
618.200	-8.898	
618.300	-7.139	
618.400	-20.478	
618.500	-16.544	
618.600	-3.796	
618.700	-18.484	
618.800	-11.216	
618.900	-17.149	
619.000	-17.652	
619.100	-18.823	
619.200	-8.692	
619.300	-28.995	
619.400	-13.912	
619.500	-18.420	
619.600	-24.227	
619.700	-22.973	
619.800	-30.713	
619.900	-0.617	
620.000	-1.972	
620.100	-11.364	
620.200	-9.960	
620.300	-13.525	
620.400	-45.136	
620.500	6.516	
620.600	-23.431	
620.700	-38.901	
620.800	-23.877	
620.900	-14.931	
621.000	-3.208	
621.100	-7.876	
621.200	-34.138	
621.300	-17.979	
621.400	-36.479	
621.500	-2.893	
621.600	-16.811	
621.700	-26.988	
621.800	-21.685	
621.900	-34.291	
622.000	-42.382	
622.100	2.544	
622.200	-9.347	
622.300	-8.080	
622.400	-28.204	
622.500	-30.667	
622.600	-24.643	
622.700	-0.735	
622.800	-33.564	
622.900	-28.368	
623.000	-7.225	
623.100	-32.936	
623.200	-20.022	
623.300	1.479	
623.400	-2.586	
623.500	1.733	
623.600	-27.926	
623.700	-31.917	
623.800	-16.667	
623.900	-13.775	
624.000	-14.183	
624.100	-17.934	
624.200	-13.936	
624.300	-20.486	
624.400	-18.443	
624.500	-17.824	
624.600	-10.504	
624.700	-0.104	
624.800	-20.996	
624.900	-37.562	
625.000	-45.043	
625.100	-2.892	
625.200	-18.743	
625.300	-6.561	
625.400	-23.031	
625.500	-30.689	
625.600	-13.132	
625.700	-7.446	
625.800	-23.275	
625.900	-17.957	
626.000	-38.334	
626.100	-30.903	
626.200	-32.047	
626.300	-8.307	
626.400	1.965	
626.500	-30.325	
626.600	-16.651	
626.700	-7.462	
626.800	-11.913	
626.900	-19.837	
627.000	-27.054	
627.100	-21.108	
627.200	-18.069	
627.300	-4.151	
627.400	-15.999	
627.500	-7.952	
627.600	-33.140	
627.700	-8.957	
627.800	-25.303	
627.900	-17.533	
628.000	-12.860	
628.100	-3.354	
628.200	-35.746	
628.300	-22.271	
628.400	-14.477	
628.500	-20.194	
628.600	-5.276	
628.700	-10.710	
628.800	-34.221	
628.900	-16.655	
629.000	-25.580	
629.100	-6.482	
629.200	-22.102	
629.300	-10.794	
629.400	-18.812	
629.500	-23.756	
629.600	-19.845	
629.700	-22.435	
629.800	0.581	
629.900	-18.023	
630.000	-29.684	
630.100	-28.661	
630.200	-18.654	
630.300	9.331	
630.400	-12.692	
630.500	-12.100	
630.600	-20.277	
630.700	-16.504	
630.800	-13.778	
630.900	-2.942	
631.000	12.489	
631.100	5.872	
631.200	-11.076	
631.300	-22.748	
631.400	5.790	
631.500	4.447	
631.600	21.993	
631.700	1.310	
631.800	-12.579	
631.900	7.354	
632.000	4.920	
632.100	-6.570	
632.200	10.998	
632.300	8.060	
632.400	-4.493	
632.500	-11.715	
632.600	-1.776	
632.700	11.133	
632.800	17.750	
632.900	14.567	
633.000	-13.614	
633.100	5.544	
633.200	16.729	
633.300	19.097	
633.400	8.864	
633.500	-3.745	
633.600	0.599	
633.700	1.087	
633.800	11.298	
633.900	-7.301	
634.000	8.971	
634.100	-10.602	
634.200	-2.833	
634.300	-2.417	
634.400	17.678	
634.500	19.859	
634.600	13.596	
634.700	11.373	
634.800	6.426	
634.900	9.944	
635.000	12.842	
635.100	13.494	
635.200	3.111	
635.300	15.065	
635.400	9.864	
635.500	7.541	
635.600	-11.457	
635.700	-0.199	
635.800	16.332	
635.900	6.555	
636.000	12.685	
636.100	1.685	
636.200	-3.259	
636.300	2.991	
636.400	11.931	
636.500	-8.211	
636.600	5.067	
636.700	0.140	
636.800	-13.435	
636.900	2.417	
637.000	3.622	
637.100	10.958	
637.200	0.438	
637.300	-0.089	
637.400	12.411	
637.500	-0.105	
637.600	21.207	
637.700	4.821	
637.800	25.388	
637.900	6.035	
638.000	11.789	
638.100	10.017	
638.200	9.407	
638.300	17.233	
638.400	17.870	
638.500	-1.983	
638.600	25.183	
638.700	24.984	
638.800	5.110	
638.900	2.718	
639.000	1.160	
639.100	21.740	
639.200	28.482	
639.300	-14.842	
639.400	15.887	
639.500	14.921	
639.600	7.848	
639.700	20.670	
639.800	18.930	
639.900	16.848	
640.000	8.475	
640.100	17.043	
640.200	18.158	
640.300	25.500	
640.400	23.452	
640.500	13.408	
640.600	4.828	
640.700	13.930	
640.800	15.488	
640.900	15.952	
641.000	7.848	
641.100	22.203	
641.200	28.150	
641.300	11.353	
641.400	34.198	
641.500	21.029	
641.600	14.253	
641.700	25.419	
641.800	18.120	
641.900	18.207	
642.000	18.358	
642.100	36.302	
642.200	39.782	
642.300	8.914	
642.400	19.959	
642.500	13.670	
642.600	15.432	
642.700	19.262	
642.800	16.709	
642.900	13.183	
643.000	30.173	
643.100	24.038	
643.200	31.217	
643.300	33.433	
643.400	28.829	
643.500	25.521	
643.600	30.987	
643.700	33.016	
643.800	31.881	
643.900	25.238	
644.000	37.680	
644.100	28.580	
644.200	20.708	
644.300	30.396	
644.400	41.126	
644.500	29.096	
644.600	32.420	
644.700	27.264	
644.800	27.015	
644.900	45.038	
645.000	42.857	
645.100	26.730	
645.200	30.378	
645.300	18.105	
645.400	31.115	
645.500	38.495	
645.600	41.087	
645.700	32.913	
645.800	35.101	
645.900	35.463	
646.000	24.706	
646.100	41.206	
646.200	43.574	
646.300	32.726	
646.400	38.246	
646.500	46.703	
646.600	21.803	
646.700	37.207	
646.800	22.117	
646.900	58.238	
647.000	39.150	
647.100	28.385	
647.200	38.165	
647.300	40.119	
647.400	38.903	
647.500	46.102	
647.600	38.918	
647.700	16.704	
647.800	42.002	
647.900	52.050	
648.000	52.995	
648.100	33.684	
648.200	39.644	
648.300	38.419	
648.400	52.410	
648.500	33.885	
648.600	35.223	
648.700	36.125	
648.800	30.849	
648.900	25.504	
649.000	56.260	
649.100	58.008	
649.200	31.597	
649.300	38.951	
649.400	41.517	
649.500	14.667	
649.600	44.506	
649.700	47.580	
649.800	51.771	
649.900	37.183	
650.000	42.812	
650.100	55.344	
650.200	51.064	
650.300	47.376	
650.400	28.072	
650.500	30.935	
650.600	41.639	
650.700	47.060	
650.800	47.124	
650.900	25.508	
651.000	41.031	
651.100	29.843	
651.200	41.468	
651.300	35.111	
651.400	39.289	
651.500	59.527	
651.600	46.624	
651.700	27.037	
651.800	40.796	
651.900	35.747	
652.000	30.002	
652.100	41.310	
652.200	41.024	
652.300	26.512	
652.400	60.145	
652.500	46.185	
652.600	39.899	
652.700	49.707	
652.800	34.067	
652.900	36.654	
653.000	30.258	
653.100	67.688	
653.200	34.586	
653.300	43.096	
653.400	22.605	
653.500	31.622	
653.600	42.705	
653.700	44.640	
653.800	67.536	
653.900	41.766	
654.000	43.810	
654.100	42.057	
654.200	37.842	
654.300	53.350	
654.400	35.992	
654.500	41.706	
654.600	49.345	
654.700	37.573	
654.800	31.346	
654.900	35.917	
655.000	48.489	
655.100	36.850	
655.200	35.812	
655.300	59.401	
655.400	37.842	
655.500	48.839	
655.600	40.094	
655.700	32.286	
655.800	42.892	
655.900	39.297	
656.000	43.123	
656.100	37.892	
656.200	50.325	
656.300	23.396	
656.400	37.885	
656.500	29.503	
656.600	28.403	
656.700	56.207	
656.800	50.998	
656.900	35.180	
657.000	39.807	
657.100	46.357	
657.200	49.516	
657.300	39.987	
657.400	42.607	
657.500	38.751	
657.600	46.831	
657.700	40.581	
657.800	46.450	
657.900	49.005	
658.000	53.392	
658.100	31.009	
658.200	43.171	
658.300	35.729	
658.400	51.098	
658.500	41.895	
658.600	26.699	
658.700	33.219	
658.800	35.603	
658.900	39.399	
659.000	42.210	
659.100	48.235	
659.200	39.937	
659.300	23.992	
659.400	25.559	
659.500	43.397	
659.600	71.631	
659.700	44.954	
659.800	44.744	
659.900	39.544	
660.000	31.150	
660.100	34.153	
660.200	50.928	
660.300	44.872	
660.400	35.963	
660.500	33.839	
660.600	45.246	
660.700	61.670	
660.800	49.657	
660.900	46.330	
661.000	37.557	
661.100	24.260	
661.200	39.483	
661.300	48.787	
661.400	56.136	
661.500	33.582	
661.600	31.326	
661.700	51.066	
661.800	41.971	
661.900	33.971	
662.000	42.097	
662.100	20.943	
662.200	42.445	
662.300	51.827	
662.400	25.608	
662.500	44.846	
662.600	42.577	
662.700	35.291	
662.800	47.830	
662.900	39.490	
663.000	45.227	
663.100	46.463	
663.200	43.413	
663.300	28.814	
663.400	25.212	
663.500	51.602	
663.600	37.310	
663.700	36.303	
663.800	47.577	
663.900	35.058	
664.000	44.406	
664.100	59.437	
664.200	58.892	
664.300	48.931	
664.400	46.277	
664.500	33.792	
664.600	40.788	
664.700	54.835	
664.800	51.886	
664.900	47.034	
665.000	38.211	
665.100	39.252	
665.200	38.237	
665.300	37.396	
665.400	58.836	
665.500	43.264	
665.600	44.776	
665.700	15.598	
665.800	46.774	
665.900	36.669	
666.000	78.413	
666.100	37.148	
666.200	30.351	
666.300	42.010	
666.400	40.721	
666.500	37.822	
666.600	40.442	
666.700	42.644	
666.800	39.370	
666.900	17.176	
667.000	31.077	
667.100	38.897	
667.200	48.676	
667.300	50.899	
667.400	28.226	
667.500	37.694	
667.600	47.592	
667.700	44.384	
667.800	22.694	
667.900	30.960	
668.000	60.829	
668.100	30.849	
668.200	43.489	
668.300	47.875	
668.400	59.106	
668.500	32.911	
668.600	31.558	
668.700	32.095	
668.800	34.900	
668.900	35.328	
669.000	50.931	
669.100	35.925	
669.200	24.679	
669.300	47.494	
669.400	36.483	
669.500	29.564	
669.600	32.174	
669.700	33.383	
669.800	27.997	
669.900	42.867	
670.000	30.138	
670.100	46.512	
670.200	46.844	
670.300	35.230	
670.400	30.094	
670.500	39.390	
670.600	49.801	
670.700	49.416	
670.800	35.422	
670.900	32.947	
671.000	42.796	
671.100	31.420	
671.200	44.671	
671.300	36.799	
671.400	42.482	
671.500	35.869	
671.600	48.236	
671.700	36.721	
671.800	42.236	
671.900	42.594	
672.000	40.022	
672.100	35.732	
672.200	26.222	
672.300	36.518	
672.400	50.669	
672.500	50.176	
672.600	31.392	
672.700	31.766	
672.800	40.734	
672.900	30.477	
673.000	55.293	
673.100	49.439	
673.200	29.833	
673.300	19.035	
673.400	30.462	
673.500	41.719	
673.600	40.455	
673.700	51.318	
673.800	46.366	
673.900	31.174	
674.000	28.877	
674.100	40.891	
674.200	45.566	
674.300	38.454	
674.400	41.597	
674.500	40.345	
674.600	21.125	
674.700	32.957	
674.800	37.612	
674.900	45.627	
675.000	34.624	
675.100	25.717	
675.200	26.662	
675.300	41.503	
675.400	50.191	
675.500	53.009	
675.600	17.931	
675.700	24.947	
675.800	49.293	
675.900	57.457	
676.000	46.553	
676.100	23.104	
676.200	34.554	
676.300	36.674	
676.400	31.043	
676.500	38.488	
676.600	61.476	
676.700	38.495	
676.800	34.437	
676.900	32.947	
677.000	37.401	
677.100	36.288	
677.200	51.641	
677.300	35.243	
677.400	31.623	
677.500	27.709	
677.600	34.745	
677.700	25.757	
677.800	25.508	
677.900	58.308	
678.000	35.438	
678.100	36.896	
678.200	53.932	
678.300	34.257	
678.400	48.792	
678.500	21.866	
678.600	38.560	
678.700	26.255	
678.800	39.023	
678.900	35.762	
679.000	42.384	
679.100	25.256	
679.200	41.806	
679.300	56.973	
679.400	32.556	
679.500	33.537	
679.600	34.928	
679.700	45.416	
679.800	14.094	
679.900	27.232	
680.000	43.417	
680.100	48.429	
680.200	38.470	
680.300	36.270	
680.400	43.398	
680.500	50.711	
680.600	29.183	
680.700	22.785	
680.800	36.932	
680.900	40.030	
681.000	32.837	
681.100	29.412	
681.200	52.320	
681.300	39.857	
681.400	30.539	
681.500	26.223	
681.600	28.661	
681.700	38.918	
681.800	36.748	
681.900	45.127	
682.000	40.292	
682.100	20.534	
682.200	16.184	
682.300	50.708	
682.400	42.859	
682.500	37.681	
682.600	34.398	
682.700	27.074	
682.800	31.791	
682.900	42.255	
683.000	44.822	
683.100	32.015	
683.200	7.208	
683.300	33.082	
683.400	47.602	
683.500	51.412	
683.600	42.517	
683.700	38.899	
683.800	42.800	
683.900	21.427	
684.000	41.500	
684.100	54.442	
684.200	43.992	
684.300	46.094	
684.400	31.950	
684.500	10.100	
684.600	49.334	
684.700	32.683	
684.800	45.372	
684.900	42.321	
685.000	27.915	
685.100	32.330	
685.200	44.756	
685.300	48.926	
685.400	34.010	
685.500	21.250	
685.600	32.951	
685.700	47.591	
685.800	40.883	
685.900	16.921	
686.000	38.075	
686.100	49.873	
686.200	8.390	
686.300	33.837	
686.400	46.400	
686.500	38.522	
686.600	27.819	
686.700	25.630	
686.800	44.427	
686.900	36.538	
687.000	37.809	
687.100	39.173	
687.200	39.082	
687.300	16.761	
687.400	30.208	
687.500	33.550	
687.600	46.825	
687.700	45.765	
687.800	40.460	
687.900	21.151	
688.000	37.742	
688.100	44.234	
688.200	29.333	
688.300	53.178	
688.400	48.487	
688.500	29.738	
688.600	31.081	
688.700	40.609	
688.800	23.588	
688.900	27.835	
689.000	35.025	
689.100	12.283	
689.200	23.014	
689.300	48.972	
689.400	36.552	
689.500	29.169	
689.600	43.073	
689.700	32.423	
689.800	36.036	
689.900	37.615	
690.000	29.932	
690.100	38.822	
690.200	35.047	
690.300	31.596	
690.400	30.011	
690.500	47.331	
690.600	43.687	
690.700	30.443	
690.800	18.534	
690.900	26.363	
691.000	37.832	
691.100	20.023	
691.200	29.690	
691.300	-2.814	
691.400	3.142	
691.500	27.171	
691.600	27.783	
691.700	28.115	
691.800	33.637	
691.900	27.906	
692.000	25.299	
692.100	18.683	
692.200	15.639	
692.300	-2.040	
692.400	8.496	
692.500	12.643	
692.600	22.584	
692.700	5.963	
692.800	2.873	
692.900	16.460	
693.000	24.908	
693.100	-7.141	
693.200	7.968	
693.300	19.988	
693.400	8.287	
693.500	12.666	
693.600	-10.169	
693.700	1.039	
693.800	28.624	
693.900	0.562	
694.000	4.269	
694.100	26.030	
694.200	-9.881	
694.300	3.442	
694.400	-1.714	
694.500	15.757	
694.600	9.983	
694.700	5.135	
694.800	-5.644	
694.900	-8.189	
695.000	2.387	
695.100	22.414	
695.200	11.035	
695.300	13.193	
695.400	-10.326	
695.500	-19.512	
695.600	11.455	
695.700	-2.014	
695.800	14.869	
695.900	2.061	
696.000	-8.250	
696.100	2.719	
696.200	15.398	
696.300	17.893	
696.400	20.499	
696.500	1.866	
696.600	-1.671	
696.700	-15.801	
696.800	6.781	
696.900	14.358	
697.000	11.856	
697.100	-3.043	
697.200	-27.042	
697.300	-8.114	
697.400	4.103	
697.500	-0.171	
697.600	-0.406	
697.700	5.641	
697.800	-11.451	
697.900	-17.466	
698.000	6.930	
698.100	20.637	
698.200	-8.606	
698.300	-14.133	
698.400	-9.185	
698.500	3.258	
698.600	13.249	
698.700	-1.099	
698.800	-16.196	
698.900	-20.948	
699.000	-1.158	
699.100	-7.214	
699.200	4.391	
699.300	2.058	
699.400	-8.376	
699.500	5.832	
699.600	-11.012	
699.700	-22.708	
699.800	1.622	
699.900	-3.481	
700.000	-11.460	
700.100	7.733	
700.200	-21.296	
700.300	-33.833	
700.400	-0.451	
700.500	0.010	
700.600	-0.177	
700.700	8.474	
700.800	-4.623	
700.900	-28.544	
701.000	14.349	
701.100	-5.977	
701.200	-12.057	
701.300	-21.560	
701.400	-10.234	
701.500	-5.043	
701.600	-3.338	
701.700	-7.018	
701.800	-5.434	
701.900	-7.544	
702.000	-27.816	
702.100	-20.527	
702.200	-1.787	
702.300	-12.277	
702.400	-2.921	
702.500	-6.185	
702.600	-32.635	
702.700	-10.929	
702.800	-11.980	
702.900	-17.303	
703.000	-2.339	
703.100	-18.300	
703.200	-12.909	
703.300	-15.932	
703.400	-4.109	
703.500	-14.448	
703.600	-24.762	
703.700	-11.961	
703.800	-18.668	
703.900	-21.390	
704.000	-9.903	
704.100	-0.461	
704.200	-29.916	
704.300	-14.771	
704.400	-11.946	
704.500	6.033	
704.600	-11.279	
704.700	-20.567	
704.800	0.858	
704.900	-34.331	
705.000	-21.498	
705.100	-5.030	
705.200	-22.179	
705.300	-12.363	
705.400	-31.259	
705.500	-14.893	
705.600	-32.104	
705.700	-23.357	
705.800	-6.554	
705.900	-17.693	
706.000	-14.450	
706.100	-47.365	
706.200	1.723	
706.300	3.692	
706.400	-1.280	
706.500	-18.687	
706.600	-14.480	
706.700	-11.527	
706.800	-31.274	
706.900	-7.462	
707.000	-18.448	
707.100	-33.546	
707.200	-26.521	
707.300	-11.837	
707.400	-9.142	
707.500	-16.258	
707.600	-13.169	
707.700	-16.282	
707.800	-38.550	
707.900	-42.196	
708.000	-12.274	
708.100	-3.327	
708.200	-10.958	
708.300	-37.340	
708.400	-23.017	
708.500	-7.560	
708.600	-24.081	
708.700	-14.322	
708.800	-33.478	
708.900	-30.350	
709.000	-24.722	
709.100	-1.191	
709.200	-4.253	
709.300	-21.332	
709.400	-13.912	
709.500	-40.461	
709.600	-40.327	
709.700	-24.588	
709.800	-15.429	
709.900	-6.596	
710.000	-20.704	
710.100	-25.426	
710.200	-22.555	
710.300	-9.543	
710.400	3.191	
710.500	-15.949	
710.600	-13.424	
710.700	-38.440	
710.800	-36.867	
710.900	-11.855	
711.000	-24.371	
711.100	-13.544	
711.200	-28.479	
711.300	-13.833	
711.400	-21.142	
711.500	-35.081	
711.600	-7.315	
711.700	-32.127	
711.800	-32.928	
711.900	-13.419	
712.000	-18.428	
712.100	-35.039	
712.200	-9.532	
712.300	-33.320	
712.400	-16.878	
712.500	-36.448	
712.600	-16.405	
712.700	3.900	
712.800	-28.152	
712.900	-11.675	
713.000	-31.395	
713.100	-33.497	
713.200	-4.413	
713.300	-11.699	
713.400	-16.359	
713.500	-6.617	
713.600	-36.988	
713.700	-28.647	
713.800	-9.626	
713.900	-7.573	
714.000	-36.003	
714.100	-22.594	
714.200	-15.882	
714.300	-11.010	
714.400	-11.610	
714.500	-21.616	
714.600	-11.156	
714.700	-11.905	
714.800	-39.891	
714.900	-26.164	
715.000	-7.922	
715.100	-4.381	
715.200	-28.520	
715.300	-27.853	
715.400	-19.328	
715.500	-26.781	
715.600	-12.490	
715.700	-15.059	
715.800	-11.503	
715.900	-38.692	
716.000	-30.656	
716.100	-38.344	
716.200	-18.981	
716.300	-22.955	
716.400	-13.465	
716.500	-19.181	
716.600	-32.055	
716.700	-6.983	
716.800	-22.048	
716.900	-20.741	
717.000	-23.279	
717.100	-28.011	
717.200	-29.952	
717.300	-15.033	
717.400	-10.435	
717.500	-6.322	
717.600	-31.170	
717.700	-19.327	
717.800	-24.529	
717.900	-12.995	
718.000	-15.159	
718.100	-20.436	
718.200	-16.064	
718.300	-29.280	
718.400	-21.673	
718.500	-16.913	
718.600	-6.723	
718.700	-21.336	
718.800	-22.316	
718.900	-22.912	
719.000	-12.398	
719.100	-17.623	
719.200	-16.708	
719.300	-27.628	
719.400	-39.105	
719.500	-17.247	
719.600	-21.460	
719.700	-10.151	
719.800	-22.696	
719.900	-25.760	
720.000	-25.868	
720.100	-22.682	
720.200	-19.868	
720.300	-17.669	
720.400	-17.719	
720.500	-23.567	
720.600	-36.311	
720.700	-38.844	
720.800	3.932	
720.900	-10.462	
721.000	-18.466	
721.100	-13.884	
721.200	-43.502	
721.300	-34.599	
721.400	-4.956	
721.500	-25.132	
721.600	-30.925	
721.700	-12.410	
721.800	-15.268	
721.900	-15.672	
722.000	-25.538	
722.100	-14.970	
722.200	-29.321	
722.300	-12.795	
722.400	-28.985	
722.500	-14.676	
722.600	-29.324	
722.700	-18.480	
722.800	-2.638	
722.900	-37.661	
723.000	-17.602	
723.100	-29.894	
723.200	-21.905	
723.300	-26.964	
723.400	-5.764	
723.500	-35.161	
723.600	-21.785	
723.700	-22.405	
723.800	-6.554	
723.900	-25.164	
724.000	-10.581	
724.100	-27.059	
724.200	-28.388	
724.300	-3.981	
724.400	-24.459	
724.500	-21.341	
724.600	-42.031	
724.700	-20.292	
724.800	-13.533	
724.900	-28.765	
725.000	-9.821	
725.100	-20.529	
725.200	-29.152	
725.300	-33.815	
725.400	-22.457	
725.500	-17.176	
725.600	-29.358	
725.700	-16.738	
725.800	-21.677	
725.900	-14.930	
726.000	-28.960	
726.100	-13.447	
726.200	-13.028	
726.300	-22.741	
726.400	-41.222	
726.500	-27.179	
726.600	-19.966	
726.700	-25.472	
726.800	0.848	
726.900	-16.874	
727.000	-12.569	
727.100	-38.584	
727.200	-26.510	
727.300	-8.212	
727.400	-8.121	
727.500	-25.423	
727.600	-27.982	
727.700	-22.610	
727.800	-23.288	
727.900	-21.830	
728.000	-24.189	
728.100	-15.377	
728.200	-28.866	
728.300	-53.591	
728.400	-6.468	
728.500	-19.875	
728.600	-17.926	
728.700	-34.163	
728.800	-24.502	
728.900	-14.126	
729.000	-0.183	
729.100	-10.422	
729.200	-16.412	
729.300	-34.094	
729.400	-19.684	
729.500	-20.941	
729.600	-24.364	
729.700	-18.691	
729.800	-17.014	
729.900	-12.748	
730.000	-17.508	
730.100	-22.746	
730.200	-31.356	
730.300	-6.597	
730.400	-1.455	
730.500	-17.106	
730.600	-36.291	
730.700	-26.415	
730.800	-24.064	
730.900	-25.942	
731.000	-20.787	
731.100	-16.385	
731.200	-27.998	
731.300	-30.018	
731.400	-25.827	
731.500	-11.714	
731.600	-20.039	
731.700	-30.244	
731.800	-28.207	
731.900	-25.022	
732.000	-0.852	
732.100	-26.232	
732.200	-10.492	
732.300	-38.201	
732.400	-22.766	
732.500	-27.106	
732.600	-9.356	
732.700	-6.086	
732.800	-17.754	
732.900	-27.365	
733.000	-22.481	
733.100	-7.841	
733.200	-27.584	
733.300	-21.433	
733.400	-24.194	
733.500	-19.333	
733.600	-37.386	
733.700	-21.234	
733.800	-12.103	
733.900	-24.544	
734.000	-15.102	
734.100	-19.452	
734.200	-8.629	
734.300	0.997	
734.400	-26.506	
734.500	-24.042	
734.600	-12.537	
734.700	-27.023	
734.800	-18.048	
734.900	-19.767	
735.000	-19.118	
735.100	-23.718	
735.200	-35.447	
735.300	-21.184	
735.400	-19.716	
735.500	-11.803	
735.600	-22.692	
735.700	-26.918	
735.800	-38.653	
735.900	-30.914	
736.000	-33.704	
736.100	-15.671	
736.200	-27.405	
736.300	-26.468	
736.400	-28.548	
736.500	-41.885	
736.600	5.138	
736.700	-1.464	
