time /s	I /nA	E /V
112.700	-17.087	0.099
112.800	6.572	0.099
112.900	-21.959	0.099
113.000	-10.813	0.100
113.100	1.133	0.100
113.200	-1.527	0.100
113.300	-13.109	0.099
113.400	-8.575	0.099
113.500	-8.200	0.099
113.600	-4.293	0.099
113.700	-9.639	0.100
113.800	-15.852	0.100
113.900	1.409	0.099
114.000	-11.318	0.100
114.100	-8.798	0.100
114.200	-8.410	0.100
114.300	-15.387	0.099
114.400	-3.760	0.099
114.500	3.895	0.100
114.600	-25.739	0.100
114.700	-9.776	0.100
114.800	-28.802	0.100
114.900	-7.154	0.100
115.000	-8.247	0.100
115.100	0.162	0.099
115.200	-16.223	0.100
115.300	-13.457	0.100
115.400	-16.871	0.099
115.500	-7.570	0.100
115.600	-8.501	0.099
115.700	-10.335	0.100
115.800	-45.207	0.100
115.900	-7.141	0.100
116.000	0.293	0.099
116.100	-6.377	0.099
116.200	-11.946	0.100
116.300	-12.494	0.099
116.400	-15.734	0.099
116.500	-18.373	0.099
116.600	2.902	0.100
116.700	-16.359	0.100
116.800	-17.920	0.100
116.900	-9.338	0.100
117.000	-29.666	0.099
117.100	-10.034	0.100
117.200	-4.033	0.099
117.300	-13.406	0.099
117.400	-18.760	0.099
117.500	-7.691	0.099
117.600	3.893	0.100
117.700	-11.659	0.100
117.800	-8.442	0.100
117.900	-19.238	0.100
118.000	-26.764	0.100
118.100	-13.982	0.100
118.200	-12.956	0.100
118.300	-6.776	0.100
118.400	-10.971	0.099
118.500	-5.151	0.099
118.600	-16.845	0.100
118.700	-28.335	0.099
118.800	7.820	0.100
118.900	-13.823	0.100
119.000	1.816	0.100
119.100	-1.381	0.100
119.200	-14.896	0.100
119.300	-3.708	0.100
119.400	-23.591	0.099
119.500	-9.611	0.100
119.600	-14.667	0.099
119.700	-12.566	0.100
119.800	-14.392	0.100
119.900	-20.058	0.099
120.000	-5.130	0.099
120.100	-24.838	0.099
120.200	-14.516	0.100
120.300	14.261	0.100
120.400	-17.642	0.099
120.500	-9.466	0.100
120.600	2.816	0.099
120.700	-17.048	0.100
120.800	-14.874	0.099
120.900	-19.346	0.100
121.000	-1.155	0.099
121.100	-10.572	0.099
121.200	-5.392	0.099
121.300	-17.841	0.100
121.400	-10.485	0.100
121.500	-9.269	0.099
121.600	-4.664	0.099
121.700	-7.317	0.099
121.800	-4.946	0.100
121.900	-0.323	0.099
122.000	-12.107	0.100
122.100	-4.780	0.099
122.200	3.779	0.100
122.300	-29.466	0.099
122.400	-23.784	0.099
122.500	-8.692	0.099
122.600	-3.790	0.100
122.700	-6.999	0.099
122.800	-15.856	0.099
122.900	-3.351	0.099
123.000	-9.801	0.100
123.100	-11.938	0.099
123.200	-4.742	0.100
123.300	-16.460	0.099
123.400	-10.311	0.100
123.500	-12.144	0.099
123.600	-3.480	0.100
123.700	-8.557	0.099
123.800	-23.069	0.099
123.900	-1.091	0.099
124.000	-8.551	0.099
124.100	-4.802	0.100
124.200	-34.960	0.099
124.300	0.552	0.099
124.400	-5.632	0.099
124.500	-16.143	0.099
124.600	-2.048	0.099
124.700	-13.728	0.100
124.800	-11.409	0.099
124.900	-11.890	0.100
125.000	-20.838	0.099
125.100	-0.219	0.099
125.200	9.621	0.099
125.300	-25.656	0.099
125.400	-9.581	0.100
125.500	-13.620	0.099
125.600	-16.315	0.099
125.700	-1.908	0.099
125.800	-31.806	0.099
125.900	-5.094	0.099
126.000	-17.223	0.099
126.100	11.249	0.099
126.200	-25.347	0.099
126.300	-1.489	0.099
126.400	-5.303	0.099
126.500	-4.810	0.099
126.600	-3.091	0.099
126.700	-18.169	0.099
126.800	-2.841	0.100
126.900	-17.563	0.099
127.000	-21.796	0.100
127.100	-14.044	0.099
127.200	-12.510	0.099
127.300	-4.842	0.099
127.400	-2.411	0.099
127.500	-15.632	0.099
127.600	-18.285	0.099
127.700	-19.263	0.099
127.800	-6.726	0.099
127.900	-18.226	0.099
128.000	-15.104	0.099
128.100	-17.679	0.099
128.200	-6.214	0.099
128.300	-14.130	0.100
128.400	-13.840	0.099
128.500	-6.421	0.099
128.600	-31.741	0.099
128.700	-3.230	0.099
128.800	-8.840	0.099
128.900	-16.531	0.100
129.000	-8.241	0.100
129.100	-29.790	0.100
129.200	-11.779	0.099
129.300	-0.951	0.100
129.400	3.454	0.099
129.500	-20.143	0.100
129.600	-13.581	0.099
129.700	-11.245	0.100
129.800	1.199	0.100
129.900	-12.143	0.100
130.000	-14.963	0.100
130.100	-15.069	0.100
130.200	-5.431	0.100
130.300	3.283	0.100
130.400	-38.665	0.100
130.500	-11.102	0.100
130.600	-3.414	0.099
130.700	-0.855	0.099
130.800	-13.685	0.100
130.900	-17.306	0.099
131.000	-5.769	0.099
131.100	-5.175	0.099
131.200	-20.916	0.100
131.300	-19.271	0.100
131.400	-13.649	0.100
131.500	-14.452	0.100
131.600	-10.253	0.100
131.700	-14.142	0.100
131.800	-13.090	0.099
131.900	-8.908	0.100
132.000	-13.549	0.100
132.100	-3.816	0.100
132.200	-19.039	0.100
132.300	-23.475	0.100
132.400	-6.735	0.100
132.500	-25.276	0.099
132.600	-8.075	0.099
132.700	-16.781	0.099
132.800	-14.172	0.100
132.900	-11.804	0.099
133.000	-8.834	0.100
133.100	9.075	0.100
133.200	-14.900	0.100
133.300	-24.172	0.099
133.400	-8.892	0.100
133.500	-36.665	0.099
133.600	-4.292	0.100
133.700	-14.357	0.100
133.800	-13.752	0.100
133.900	7.506	0.100
134.000	-18.167	0.100
134.100	6.230	0.099
134.200	-19.313	0.100
134.300	3.429	0.099
134.400	-17.245	0.099
134.500	-36.916	0.099
134.600	-6.799	0.100
134.700	-11.630	0.099
134.800	-12.136	0.099
134.900	-4.245	0.099
135.000	-13.789	0.100
135.100	1.456	0.100
135.200	0.326	0.099
135.300	-20.334	0.099
135.400	-14.121	0.100
135.500	-2.289	0.099
135.600	2.605	0.099
135.700	-23.506	0.100
135.800	-12.453	0.100
135.900	-7.543	0.099
136.000	-3.987	0.099
136.100	-20.657	0.099
136.200	-22.037	0.099
136.300	7.317	0.099
136.400	-23.873	0.099
136.500	9.270	0.100
136.600	-2.167	0.100
136.700	-13.328	0.099
136.800	-16.003	0.100
136.900	-47.899	0.099
137.000	-0.685	0.099
137.100	-11.680	0.099
137.200	-17.460	0.099
137.300	-24.494	0.099
137.400	-5.375	0.099
137.500	-4.940	0.100
137.600	-4.055	0.099
137.700	-3.124	0.099
137.800	2.812	0.099
137.900	-16.669	0.100
138.000	-3.300	0.099
138.100	-20.234	0.100
138.200	-20.556	0.100
138.300	-12.644	0.100
138.400	4.514	0.100
138.500	11.705	0.100
138.600	-3.966	0.099
138.700	-20.970	0.099
138.800	-6.017	0.099
138.900	-23.462	0.100
139.000	-25.050	0.099
139.100	16.860	0.099
139.200	5.497	0.100
139.300	-12.801	0.100
139.400	-18.033	0.099
139.500	-17.369	0.099
139.600	-21.114	0.100
139.700	0.935	0.100
139.800	-1.838	0.100
139.900	-4.444	0.099
140.000	-3.180	0.099
140.100	1.389	0.099
140.200	-21.294	0.099
140.300	-8.871	0.100
140.400	-1.647	0.099
140.500	-3.919	0.099
140.600	6.202	0.099
140.700	-17.946	0.100
140.800	-6.842	0.099
140.900	-14.347	0.100
141.000	-15.272	0.099
141.100	12.205	0.099
141.200	-14.982	0.100
141.300	-1.843	0.099
141.400	-25.653	0.099
141.500	-19.102	0.099
141.600	-25.820	0.099
141.700	-6.251	0.099
141.800	-9.830	0.099
141.900	-8.044	0.100
142.000	-21.405	0.100
142.100	-28.186	0.099
142.200	4.610	0.100
142.300	-1.018	0.099
142.400	-7.914	0.100
142.500	-8.970	0.099
142.600	-13.500	0.100
142.700	-3.304	0.100
142.800	-26.674	0.100
142.900	-10.322	0.100
143.000	5.641	0.100
143.100	-14.291	0.100
143.200	-12.796	0.100
143.300	-1.606	0.100
143.400	-1.381	0.100
143.500	-1.208	0.099
143.600	-4.895	0.099
143.700	-29.578	0.099
143.800	-11.612	0.099
143.900	6.580	0.099
144.000	1.729	0.099
144.100	-1.028	0.099
144.200	-10.146	0.099
144.300	-12.018	0.100
144.400	-18.214	0.099
144.500	5.594	0.099
144.600	-7.236	0.100
144.700	-21.180	0.100
144.800	-21.842	0.100
144.900	-9.091	0.099
145.000	0.804	0.100
145.100	-27.238	0.099
145.200	-8.330	0.100
145.300	-0.436	0.100
145.400	-12.756	0.100
145.500	-2.857	0.100
145.600	-29.060	0.100
145.700	5.002	0.099
145.800	-6.089	0.100
145.900	6.313	0.099
146.000	-1.925	0.100
146.100	-26.207	0.100
146.200	-7.707	0.099
146.300	-11.008	0.099
146.400	-0.654	0.100
146.500	-24.793	0.100
146.600	2.678	0.099
146.700	-19.597	0.100
146.800	-20.178	0.099
146.900	-3.575	0.099
147.000	3.342	0.100
147.100	-23.145	0.099
147.200	-8.038	0.100
147.300	-6.893	0.100
147.400	-9.319	0.100
147.500	-11.637	0.099
147.600	-2.309	0.099
147.700	-4.034	0.100
147.800	-23.174	0.100
147.900	-14.888	0.099
148.000	-12.497	0.099
148.100	3.903	0.100
148.200	1.903	0.099
148.300	-14.003	0.100
148.400	-7.279	0.099
148.500	-10.870	0.100
148.600	-10.823	0.099
148.700	-6.018	0.100
148.800	-7.677	0.099
148.900	-4.823	0.099
149.000	-12.080	0.099
149.100	-3.237	0.100
149.200	-4.022	0.100
149.300	-9.434	0.100
149.400	-17.238	0.100
149.500	0.582	0.100
149.600	-28.034	0.099
149.700	-11.265	0.100
149.800	8.227	0.099
149.900	-6.618	0.099
150.000	1.597	0.099
150.100	-23.294	0.099
150.200	-19.111	0.099
150.300	3.325	0.099
150.400	-16.204	0.099
150.500	-28.446	0.099
150.600	-16.582	0.100
150.700	-23.682	0.099
150.800	-1.566	0.099
150.900	-1.872	0.100
151.000	1.537	0.099
151.100	-14.949	0.099
151.200	7.492	0.099
151.300	1.344	0.099
151.400	-7.695	0.100
151.500	5.485	0.099
151.600	-4.737	0.100
151.700	-16.166	0.100
151.800	-7.974	0.100
151.900	0.355	0.100
152.000	-24.698	0.100
152.100	-9.595	0.099
152.200	13.490	0.099
152.300	-21.808	0.100
152.400	7.093	0.099
152.500	2.737	0.099
152.600	-1.523	0.099
152.700	-26.320	0.099
152.800	-2.043	0.099
152.900	2.579	0.100
153.000	-32.283	0.099
153.100	0.773	0.099
153.200	15.227	0.100
153.300	-7.239	0.100
153.400	3.399	0.099
153.500	-9.208	0.100
153.600	-4.715	0.100
153.700	6.114	0.100
153.800	-10.849	0.099
153.900	-13.798	0.100
154.000	-18.629	0.099
154.100	-19.984	0.099
154.200	-3.143	0.099
154.300	-29.204	0.099
154.400	1.924	0.099
154.500	2.287	0.099
154.600	-7.749	0.099
154.700	-11.111	0.099
154.800	0.268	0.099
154.900	-11.811	0.100
155.000	-3.497	0.099
155.100	-7.366	0.100
155.200	-8.745	0.100
155.300	-13.766	0.100
155.400	-11.646	0.100
155.500	-23.238	0.100
155.600	8.366	0.100
155.700	-1.603	0.100
155.800	-16.937	0.099
155.900	-1.585	0.099
156.000	-3.727	0.099
156.100	10.598	0.100
156.200	-9.759	0.100
156.300	-1.258	0.099
156.400	-14.885	0.099
156.500	-11.288	0.100
156.600	-9.982	0.099
156.700	3.460	0.099
156.800	-4.869	0.099
156.900	-1.874	0.099
157.000	-12.281	0.099
157.100	8.434	0.099
157.200	-12.492	0.099
157.300	-10.008	0.100
157.400	-17.380	0.099
157.500	19.724	0.099
157.600	-12.147	0.099
157.700	-4.434	0.099
157.800	-7.462	0.100
157.900	-26.112	0.100
158.000	-26.364	0.099
158.100	13.441	0.099
158.200	-4.267	0.099
158.300	-8.603	0.099
158.400	-7.496	0.100
158.500	2.712	0.099
158.600	-21.193	0.099
158.700	-5.206	0.099
158.800	3.256	0.099
158.900	-3.250	0.099
159.000	14.795	0.100
159.100	-13.437	0.099
159.200	-17.119	0.100
159.300	-18.613	0.099
159.400	-8.570	0.099
159.500	-2.818	0.099
159.600	-22.105	0.100
159.700	-5.674	0.099
159.800	-7.459	0.099
159.900	8.212	0.099
160.000	-20.559	0.099
160.100	0.754	0.099
160.200	-8.203	0.099
160.300	-2.116	0.099
160.400	2.619	0.099
160.500	-0.304	0.099
160.600	-15.968	0.099
160.700	-14.076	0.099
160.800	-5.614	0.099
160.900	-8.327	0.099
161.000	-16.292	0.099
161.100	-8.062	0.099
161.200	-11.880	0.099
161.300	0.285	0.099
161.400	-0.115	0.099
161.500	-9.633	0.099
161.600	-14.475	0.099
161.700	5.881	0.099
161.800	3.632	0.099
161.900	-19.398	0.099
162.000	-4.907	0.100
162.100	-1.769	0.099
162.200	-12.028	0.099
162.300	-2.273	0.099
162.400	-42.482	0.099
162.500	-3.804	0.099
162.600	-4.631	0.099
162.700	-14.207	0.099
162.800	-14.922	0.099
162.900	-13.154	0.099
163.000	-2.500	0.100
163.100	-2.562	0.099
163.200	-15.111	0.099
163.300	-11.324	0.099
163.400	-14.312	0.099
163.500	-2.305	0.100
163.600	4.465	0.099
163.700	-7.182	0.100
163.800	-5.744	0.100
163.900	-1.911	0.099
164.000	-23.935	0.099
164.100	7.079	0.100
164.200	1.309	0.099
164.300	-7.642	0.099
164.400	-9.674	0.099
164.500	-8.034	0.100
164.600	-9.819	0.099
164.700	-11.655	0.100
164.800	-5.623	0.100
164.900	2.314	0.099
165.000	-3.628	0.100
165.100	-4.327	0.100
165.200	0.680	0.099
165.300	-23.549	0.099
165.400	-6.527	0.100
165.500	-2.627	0.099
165.600	-20.606	0.099
165.700	-10.881	0.099
165.800	-7.643	0.099
165.900	-8.697	0.100
166.000	-11.990	0.099
166.100	-10.734	0.099
166.200	-15.133	0.100
166.300	-15.917	0.100
166.400	-6.393	0.100
166.500	-18.303	0.099
166.600	-22.613	0.099
166.700	-10.708	0.100
166.800	0.654	0.099
166.900	-18.702	0.099
167.000	-18.102	0.099
167.100	-7.514	0.099
167.200	11.705	0.099
167.300	-13.271	0.099
167.400	-13.913	0.099
167.500	4.261	0.099
167.600	-6.623	0.099
167.700	-11.703	0.099
167.800	-22.493	0.099
167.900	-22.914	0.100
168.000	-20.104	0.099
168.100	4.495	0.099
168.200	-2.289	0.100
168.300	-13.457	0.099
168.400	2.029	0.099
168.500	-1.371	0.099
168.600	-9.396	0.099
168.700	-4.595	0.100
168.800	5.321	0.099
168.900	-5.557	0.099
169.000	-7.354	0.099
169.100	-20.447	0.099
169.200	0.468	0.099
169.300	-12.483	0.099
169.400	-1.259	0.099
169.500	-24.968	0.099
169.600	-7.162	0.099
169.700	0.292	0.099
169.800	-11.325	0.099
169.900	-15.193	0.099
170.000	-6.635	0.100
170.100	-12.915	0.099
170.200	-9.620	0.099
170.300	8.543	0.100
170.400	4.681	0.099
170.500	-12.334	0.099
170.600	-10.723	0.100
170.700	-8.641	0.099
170.800	-14.135	0.099
170.900	-17.001	0.099
171.000	-4.338	0.099
171.100	4.434	0.100
171.200	10.909	0.100
171.300	-3.581	0.099
171.400	5.582	0.099
171.500	-17.128	0.099
171.600	-17.787	0.099
171.700	-13.177	0.099
171.800	-5.104	0.099
171.900	-16.098	0.099
172.000	-5.926	0.099
172.100	-6.439	0.099
172.200	6.198	0.099
172.300	-7.152	0.100
172.400	-2.858	0.099
172.500	-10.485	0.099
172.600	-7.486	0.099
172.700	-9.238	0.099
172.800	-10.139	0.099
172.900	-6.681	0.099
173.000	-2.830	0.099
173.100	-8.713	0.099
173.200	-1.075	0.099
173.300	4.066	0.099
173.400	-10.764	0.099
173.500	3.162	0.099
173.600	-2.792	0.100
173.700	1.514	0.099
173.800	-19.110	0.099
173.900	-6.178	0.099
174.000	-23.152	0.100
174.100	-5.808	0.099
174.200	0.796	0.099
174.300	9.665	0.100
174.400	-21.936	0.100
174.500	-16.832	0.099
174.600	-10.054	0.099
174.700	-0.818	0.099
174.800	-2.175	0.099
174.900	-11.869	0.099
175.000	2.247	0.099
175.100	-11.305	0.099
175.200	-4.683	0.099
175.300	7.360	0.099
175.400	-9.656	0.099
175.500	1.146	0.100
175.600	20.100	0.099
175.700	-8.869	0.099
175.800	0.212	0.100
175.900	-9.551	0.099
176.000	-6.303	0.099
176.100	-17.416	0.099
176.200	-16.412	0.099
176.300	21.542	0.099
176.400	-10.421	0.099
176.500	-0.566	0.099
176.600	-12.107	0.099
176.700	-17.642	0.099
176.800	-14.886	0.099
176.900	8.168	0.099
177.000	-4.909	0.099
177.100	-8.595	0.099
177.200	-8.026	0.099
177.300	-5.049	0.099
177.400	-10.026	0.099
177.500	-21.888	0.099
177.600	-9.057	0.099
177.700	-7.188	0.099
177.800	-0.963	0.099
177.900	-10.648	0.099
178.000	-12.192	0.099
178.100	-11.012	0.099
178.200	-4.164	0.099
178.300	-19.920	0.099
178.400	-7.985	0.099
178.500	2.350	0.099
178.600	-0.363	0.099
178.700	-6.584	0.099
178.800	-23.123	0.099
178.900	-17.637	0.099
179.000	-7.437	0.099
179.100	-17.268	0.099
179.200	1.092	0.099
179.300	3.629	0.099
179.400	-16.208	0.099
179.500	-9.108	0.099
179.600	-2.249	0.099
179.700	-27.596	0.099
179.800	10.614	0.099
179.900	-7.924	0.099
180.000	-14.660	0.099
180.100	-23.710	0.100
180.200	-6.707	0.099
180.300	17.173	0.099
180.400	3.891	0.099
180.500	-10.392	0.099
180.600	-5.592	0.099
180.700	15.931	0.099
180.800	10.071	0.099
180.900	-21.612	0.099
181.000	23.028	0.099
181.100	14.060	0.099
181.200	7.715	0.099
181.300	13.528	0.099
181.400	32.670	0.099
181.500	20.215	0.099
181.600	22.711	0.099
181.700	34.735	0.100
181.800	46.336	0.099
181.900	27.381	0.099
182.000	35.021	0.099
182.100	35.952	0.099
182.200	18.952	0.100
182.300	14.509	0.099
182.400	22.688	0.099
182.500	62.561	0.099
182.600	13.389	0.100
182.700	34.978	0.099
182.800	49.996	0.099
182.900	47.540	0.099
183.000	22.038	0.099
183.100	25.163	0.099
183.200	26.840	0.099
183.300	24.219	0.099
183.400	25.630	0.099
183.500	31.383	0.099
183.600	50.933	0.099
183.700	8.152	0.099
183.800	22.275	0.099
183.900	39.460	0.099
184.000	33.202	0.100
184.100	23.155	0.099
184.200	21.068	0.099
184.300	3.629	0.099
184.400	7.335	0.099
184.500	34.726	0.099
184.600	10.740	0.099
184.700	12.890	0.099
184.800	25.210	0.099
184.900	18.861	0.099
185.000	9.226	0.100
185.100	18.328	0.100
185.200	16.965	0.099
185.300	15.311	0.099
185.400	26.568	0.099
185.500	16.780	0.099
185.600	21.259	0.100
185.700	22.070	0.099
185.800	23.837	0.099
185.900	21.728	0.099
186.000	14.038	0.099
186.100	17.473	0.099
186.200	9.171	0.100
186.300	20.305	0.099
186.400	32.855	0.100
186.500	23.001	0.099
186.600	9.814	0.099
186.700	16.340	0.100
186.800	34.488	0.099
186.900	24.309	0.099
187.000	25.096	0.099
187.100	36.098	0.099
187.200	30.064	0.099
187.300	2.249	0.099
187.400	27.032	0.099
187.500	30.721	0.099
187.600	38.653	0.100
187.700	29.120	0.100
187.800	16.586	0.099
187.900	20.392	0.100
188.000	30.816	0.099
188.100	36.247	0.100
188.200	35.413	0.099
188.300	27.804	0.099
188.400	32.729	0.099
188.500	30.164	0.099
188.600	34.946	0.099
188.700	34.723	0.100
188.800	26.375	0.099
188.900	30.186	0.100
189.000	50.541	0.099
189.100	37.104	0.099
189.200	29.458	0.099
189.300	39.308	0.100
189.400	33.733	0.099
189.500	44.524	0.099
189.600	34.832	0.099
189.700	25.351	0.099
189.800	46.916	0.099
189.900	21.307	0.099
190.000	41.642	0.099
190.100	29.275	0.099
190.200	38.654	0.100
190.300	38.553	0.100
190.400	32.659	0.099
190.500	48.322	0.100
190.600	30.457	0.099
190.700	14.309	0.099
190.800	52.281	0.099
190.900	41.747	0.100
191.000	31.308	0.099
191.100	29.990	0.099
191.200	41.840	0.100
191.300	35.754	0.100
191.400	26.183	0.099
191.500	25.451	0.099
191.600	30.746	0.099
191.700	48.226	0.100
191.800	32.524	0.099
191.900	38.454	0.100
192.000	29.086	0.099
192.100	54.456	0.099
192.200	22.520	0.099
192.300	30.714	0.099
192.400	50.008	0.100
192.500	48.850	0.099
192.600	26.532	0.100
192.700	32.239	0.099
192.800	43.822	0.100
192.900	42.978	0.100
193.000	37.508	0.099
193.100	39.721	0.100
193.200	33.899	0.099
193.300	35.006	0.099
193.400	37.242	0.099
193.500	40.509	0.099
193.600	25.267	0.100
193.700	47.417	0.099
193.800	39.111	0.100
193.900	35.814	0.100
194.000	33.587	0.099
194.100	31.295	0.099
194.200	39.818	0.100
194.300	19.804	0.100
194.400	40.941	0.099
194.500	41.733	0.100
194.600	44.316	0.100
194.700	27.055	0.099
194.800	42.832	0.100
194.900	31.395	0.099
195.000	28.698	0.099
195.100	38.897	0.100
195.200	54.684	0.100
195.300	39.659	0.100
195.400	22.345	0.100
195.500	30.778	0.099
195.600	34.065	0.100
195.700	23.524	0.099
195.800	42.340	0.099
195.900	27.012	0.099
196.000	35.399	0.100
196.100	31.726	0.100
196.200	35.444	0.100
196.300	39.802	0.100
196.400	27.303	0.100
196.500	44.434	0.100
196.600	33.420	0.100
196.700	29.232	0.100
196.800	20.239	0.099
196.900	45.694	0.100
197.000	36.061	0.100
197.100	34.784	0.100
197.200	40.325	0.100
197.300	27.668	0.100
197.400	20.821	0.100
197.500	24.779	0.099
197.600	34.026	0.100
197.700	23.426	0.100
197.800	24.999	0.100
197.900	30.474	0.100
198.000	18.034	0.099
198.100	25.317	0.100
198.200	33.593	0.100
198.300	37.524	0.099
198.400	22.605	0.099
198.500	21.131	0.099
198.600	54.888	0.099
198.700	33.931	0.099
198.800	23.008	0.099
198.900	37.153	0.100
199.000	33.783	0.100
199.100	22.676	0.100
199.200	39.513	0.099
199.300	30.156	0.100
199.400	30.466	0.100
199.500	49.892	0.100
199.600	25.266	0.099
199.700	13.640	0.099
199.800	45.130	0.099
199.900	33.845	0.099
200.000	8.626	0.100
200.100	42.710	0.100
200.200	37.637	0.100
200.300	32.414	0.099
200.400	27.194	0.099
200.500	31.646	0.099
200.600	36.763	0.099
200.700	27.492	0.099
200.800	37.124	0.100
200.900	21.819	0.099
201.000	33.241	0.099
201.100	36.723	0.099
201.200	15.026	0.099
201.300	14.288	0.099
201.400	24.297	0.099
201.500	62.294	0.099
201.600	44.646	0.100
201.700	28.037	0.100
201.800	37.053	0.100
201.900	34.544	0.100
202.000	5.425	0.100
202.100	59.403	0.100
202.200	29.925	0.100
202.300	23.744	0.100
202.400	25.762	0.100
202.500	14.572	0.100
202.600	33.869	0.099
202.700	21.058	0.099
202.800	24.409	0.100
202.900	30.706	0.099
203.000	23.864	0.099
203.100	11.652	0.099
203.200	24.101	0.100
203.300	43.615	0.099
203.400	41.388	0.100
203.500	33.694	0.099
203.600	32.347	0.099
203.700	50.548	0.099
203.800	21.228	0.100
203.900	21.044	0.100
204.000	37.530	0.099
204.100	17.500	0.099
204.200	41.033	0.099
204.300	27.667	0.100
204.400	49.294	0.099
204.500	24.412	0.099
204.600	14.017	0.100
204.700	19.075	0.100
204.800	35.438	0.100
204.900	35.107	0.100
205.000	20.901	0.099
205.100	16.294	0.100
205.200	46.202	0.100
205.300	30.866	0.099
205.400	23.247	0.100
205.500	32.569	0.100
205.600	22.565	0.100
205.700	38.981	0.100
205.800	36.326	0.100
205.900	35.279	0.100
206.000	19.704	0.100
206.100	18.703	0.099
206.200	41.118	0.100
206.300	35.712	0.100
206.400	37.784	0.100
206.500	33.519	0.100
206.600	30.072	0.100
206.700	16.455	0.100
206.800	29.242	0.100
206.900	29.587	0.100
207.000	27.934	0.099
207.100	36.235	0.099
207.200	28.028	0.099
207.300	13.071	0.100
207.400	37.363	0.099
207.500	30.747	0.099
207.600	33.780	0.100
207.700	21.234	0.099
207.800	29.430	0.099
207.900	26.808	0.100
208.000	11.519	0.099
208.100	11.028	0.099
208.200	31.755	0.099
208.300	48.937	0.099
208.400	37.008	0.100
208.500	-0.691	0.100
208.600	40.182	0.100
208.700	24.730	0.099
208.800	35.140	0.100
208.900	33.516	0.099
209.000	28.136	0.099
209.100	29.892	0.100
209.200	28.097	0.100
209.300	21.843	0.100
209.400	46.457	0.100
209.500	24.476	0.099
209.600	26.444	0.100
209.700	8.477	0.099
209.800	28.938	0.099
209.900	26.316	0.099
210.000	40.087	0.100
210.100	23.503	0.100
210.200	43.889	0.100
210.300	27.112	0.100
210.400	35.551	0.100
210.500	35.956	0.100
210.600	17.076	0.100
210.700	25.809	0.100
210.800	18.007	0.100
210.900	19.195	0.100
211.000	21.106	0.100
211.100	25.579	0.099
211.200	29.161	0.100
211.300	25.247	0.100
211.400	29.113	0.100
211.500	42.214	0.100
211.600	21.254	0.099
211.700	13.777	0.099
211.800	28.062	0.100
211.900	39.169	0.100
212.000	47.230	0.099
212.100	19.452	0.100
212.200	39.122	0.100
212.300	21.533	0.100
212.400	33.809	0.099
212.500	22.849	0.099
212.600	51.798	0.100
212.700	34.775	0.100
212.800	35.417	0.100
212.900	29.927	0.100
213.000	37.213	0.100
213.100	31.736	0.100
213.200	25.570	0.099
213.300	39.537	0.100
213.400	19.789	0.100
213.500	24.082	0.100
213.600	33.882	0.100
213.700	31.447	0.100
213.800	34.333	0.100
213.900	31.778	0.099
214.000	15.187	0.099
214.100	36.928	0.100
214.200	19.415	0.100
214.300	16.783	0.100
214.400	34.009	0.100
214.500	35.443	0.100
214.600	30.747	0.100
214.700	22.211	0.100
214.800	33.321	0.100
214.900	29.679	0.099
215.000	24.036	0.100
215.100	31.652	0.100
215.200	28.552	0.100
215.300	15.744	0.100
215.400	28.324	0.099
215.500	13.241	0.100
215.600	33.938	0.100
215.700	25.502	0.099
215.800	31.964	0.099
215.900	4.680	0.099
216.000	19.837	0.099
216.100	43.204	0.099
216.200	28.336	0.100
216.300	15.047	0.100
216.400	7.302	0.100
216.500	33.734	0.099
216.600	22.378	0.100
216.700	29.854	0.100
216.800	26.295	0.099
216.900	30.696	0.100
217.000	16.648	0.100
217.100	36.883	0.100
217.200	28.085	0.099
217.300	47.134	0.100
217.400	35.612	0.099
217.500	34.127	0.100
217.600	8.175	0.099
217.700	32.964	0.100
217.800	20.619	0.099
217.900	38.492	0.100
218.000	20.312	0.099
218.100	41.847	0.099
218.200	28.556	0.099
218.300	23.298	0.100
218.400	43.402	0.100
218.500	22.552	0.100
218.600	18.451	0.099
218.700	36.174	0.099
218.800	21.185	0.099
218.900	31.747	0.100
219.000	30.630	0.100
219.100	11.901	0.100
219.200	30.089	0.099
219.300	33.812	0.099
219.400	34.695	0.100
219.500	44.111	0.100
219.600	16.093	0.099
219.700	19.726	0.099
219.800	24.692	0.100
219.900	27.868	0.099
220.000	34.472	0.100
220.100	30.652	0.100
220.200	29.998	0.100
220.300	8.250	0.099
220.400	55.407	0.099
220.500	24.595	0.099
220.600	22.759	0.099
220.700	45.380	0.099
220.800	33.539	0.099
220.900	42.843	0.100
221.000	20.738	0.100
221.100	14.351	0.099
221.200	15.076	0.099
221.300	30.419	0.100
221.400	30.368	0.099
221.500	37.494	0.100
221.600	31.319	0.100
221.700	27.463	0.099
221.800	43.352	0.099
221.900	32.606	0.099
222.000	25.996	0.100
222.100	35.603	0.099
222.200	20.447	0.099
222.300	22.857	0.100
222.400	28.128	0.099
222.500	36.743	0.100
222.600	27.491	0.099
222.700	30.102	0.099
222.800	33.520	0.099
222.900	28.394	0.099
223.000	20.262	0.100
223.100	31.698	0.099
223.200	34.659	0.099
223.300	38.357	0.099
223.400	29.055	0.099
223.500	23.823	0.099
223.600	29.847	0.100
223.700	38.679	0.099
223.800	26.284	0.099
223.900	32.864	0.099
224.000	33.542	0.100
224.100	9.224	0.100
224.200	12.935	0.099
224.300	38.843	0.099
224.400	33.221	0.100
